image_id,model,nmpjpe,n_valid_joints,is_detection_failure,is_outlier,torso_length,n_persons_in_image,is_single_person,error_left_shoulder,error_right_shoulder,error_left_elbow,error_right_elbow,error_left_wrist,error_right_wrist,error_left_hip,error_right_hip,error_left_knee,error_right_knee,error_left_ankle,error_right_ankle
291619,MoveNet,8.898081200159444,10,False,False,62.53199181219162,2,False,4.404878413079981,4.0808509133198525,,10.149315672561517,,1.3647293641204714,15.43048412974049,6.771073289820781,12.93310410526431,12.512238372140692,14.822227016618655,6.511910724927696
291634,MoveNet,,0,True,False,28.609439001839934,3,False,,,,,,,,,,,,
292082,MoveNet,143.16815507566253,1,False,True,111.72510908475319,2,False,,143.16815507566253,,,,,,,,,,
292236,MoveNet,5.82354507663863,6,False,False,125.00899967602332,4,False,,7.384289113634758,,5.313646815255188,,2.378746995475537,,12.54225086597462,,4.028790662382208,,3.293546007109466
292415,MoveNet,15.413748985723984,7,False,False,40.38873605350878,1,True,3.397887686293994,,,,14.078885705510762,7.128260604523471,14.44162570010577,23.473865054930236,34.271428860502965,,11.104289288200695,
292997,MoveNet,,0,True,False,17.00735135169495,1,True,,,,,,,,,,,,
293200,MoveNet,25.319548413935472,8,False,False,90.86390922693124,8,False,10.614724246463346,,18.5744593709981,,,,17.47048700821261,12.577458514968908,64.0841819216017,8.914827774197303,56.940165739530514,13.380082735511282
293625,MoveNet,135.9579541568636,2,False,True,148.26075003182737,2,False,95.17679967592316,176.739108637804,,,,,,,,,,
294350,MoveNet,4.393752140881016,1,False,False,190.1479686980642,3,False,,4.393752140881016,,,,,,,,,,
294695,MoveNet,31.119854942849003,2,False,False,35.5,4,False,,,,,,,26.14858249857449,,,,36.091127387123514,
295138,MoveNet,15.112670547952785,11,False,False,90.5,1,True,7.157871640110018,6.5697109897007975,33.74534743207088,8.564697937916923,,11.193902869948763,16.60704349350364,12.55680341326457,6.926709685303245,25.907926044740854,12.46639280463109,24.542969716289868
295316,MoveNet,,0,True,False,8.860022573334675,1,True,,,,,,,,,,,,
295478,MoveNet,3.3146292697940707,10,False,False,154.04950503003897,1,True,2.4620192181553313,6.008798986951683,1.735261437126103,3.0019223873954304,4.352240726973102,3.2505320208751964,2.8846560646002346,0.80187435538893,,3.9250134485797727,,4.723974051894921
295713,MoveNet,448.0260999328389,11,False,True,71.58561307972434,3,False,464.5392168979948,465.84651939844167,440.6511900057236,501.0872979505526,357.05815655719005,469.325695530593,461.6331376409394,470.7949445095636,,435.54649089870185,403.87612143489787,457.9283284366288
296649,MoveNet,,0,True,False,45.13590588434002,5,False,,,,,,,,,,,,
296657,MoveNet,9.45571100527505,3,False,False,65.59344479443048,6,False,,,,,,,,,5.5059423834021874,,9.810347240516501,13.050843391906461
297022,MoveNet,,0,True,False,56.50221234606659,3,False,,,,,,,,,,,,
297562,MoveNet,7.88581271011388,4,False,False,97.32933781753577,6,False,,,,,,,12.7566151823134,13.652925632760915,3.095729609752636,2.0379804156285726,,
297698,MoveNet,19.562456795987995,3,False,False,56.10926839658489,2,False,,,,,,,15.124949764792026,12.003144060727438,31.55927656244452,,,
299553,MoveNet,68.00909482631694,2,False,False,22.54994456755936,3,False,,,,,,,53.01549385683057,83.00269579580332,,,,
299887,MoveNet,6.700635462956707,7,False,False,136.00459551059296,2,False,2.69862669811935,3.406884476410916,4.859657036684658,1.1899220849977845,,9.07993886654882,9.855498296579922,15.813920781355495,,,,
300341,MoveNet,5.663048203215669,6,False,False,177.63797454373318,5,False,6.245505929244896,6.8460058806059205,3.6940623600221927,2.8293278023385002,5.65575170424093,,8.707635542841576,,,,,
301376,MoveNet,34.40820087443425,2,False,False,18.5,1,True,,,,,,,33.53332843439604,35.28307331447246,,,,
301563,MoveNet,10.831805090041879,9,False,False,73.62404498531713,3,False,4.683053376952017,8.71892513909646,22.221125551271903,2.5557311776836,,7.774248909806633,10.478543291862863,14.005209109288947,9.861596839903848,17.187812414510624,,
301867,MoveNet,3.0884681102669713,8,False,False,127.27234577864903,3,False,4.303337578382489,4.058923906778389,2.432203683804117,,4.018039555047325,,0.8372721920605876,1.3363236384760595,3.7767647007640246,3.944879626822775,,
302107,MoveNet,7.270270875528268,6,False,False,91.84906096417099,2,False,,10.499718923099962,4.353627056370386,,,,11.570346815906282,5.641225246941251,,6.634001845412964,4.922705365438751,
302536,MoveNet,6.447424795628689,5,False,False,173.40126873814967,1,True,5.74072835573773,5.536979754586323,,,,3.444370428434365,6.25829608230907,11.256749357075954,,,,
302990,MoveNet,16.652522023425682,4,False,False,63.452738317585634,2,False,18.268219691090554,,22.286282222748664,,,,4.813312664379199,21.242273515484303,,,,
303499,MoveNet,16.81721741232821,6,False,False,53.05892950295925,2,False,15.17034777277247,12.3681691544928,9.815923566332781,12.018196900413987,,,29.38729854847648,22.143368531480743,,,,
303653,MoveNet,8.663608412152389,8,False,False,54.68546424782366,3,False,5.134675508789902,5.834315061387629,,8.38979814259762,,18.765015029226323,3.204806428310026,6.859786142698285,,15.643767168962263,,5.476703815247051
303713,MoveNet,71.5094281822341,6,False,False,80.62257748298549,5,False,46.63124353455672,,,172.39545347807984,,,28.79780846117223,27.117231029858115,72.26319912017996,,,81.85163346955781
303863,MoveNet,,0,True,False,28.5175384631984,1,True,,,,,,,,,,,,
303893,MoveNet,9.77328851478801,10,False,False,87.63133001387118,2,False,2.4333511155224428,7.555640833507662,5.303160579739745,6.339554983331612,,3.5510529093720877,12.737353772171895,15.0100387507414,,4.773717012247077,25.72140651522632,14.30760867601987
304180,MoveNet,9.280386506843593,10,False,False,89.06317982196683,4,False,13.862873276890788,7.92879490664844,2.9009439415672174,,1.4114640994956846,,9.102585681308753,12.252243355131336,9.640403280431842,6.100319365197479,13.611446220099904,15.992790941664481
304404,MoveNet,8.7382596857408,1,False,False,70.50709184188496,9,False,,,,,,,,,,,8.7382596857408,
305309,MoveNet,9.342376544798618,5,False,False,168.51186901817925,3,False,,10.723183955115022,,0.7620223772254787,,1.5572224516802793,15.14903523566942,18.520418704302887,,,,
306136,MoveNet,,0,True,False,28.570089254323307,1,True,,,,,,,,,,,,
306437,MoveNet,15.187372566390323,3,False,False,44.22951503238533,1,True,19.540520021194588,,,,,,,20.46877938475043,,,,5.552818293225954
308165,MoveNet,10.953383674306792,6,False,False,53.3970972993851,1,True,8.769523378881667,25.72049668114389,11.370440848963035,,,,9.897207642994573,6.1962622869241475,,3.766371206933438,,
308328,MoveNet,12.20422244111784,6,False,False,73.98986417070923,4,False,11.232962148991836,8.111402605813492,,1.0988792186233352,,6.9947628733358735,23.925207130894652,21.86212066904785,,,,
308394,MoveNet,6.39705351216503,6,False,False,104.03965590100728,1,True,8.181555173030516,1.1661689070019075,2.376222375300593,5.70722101090971,,,7.610180923089699,13.340972683657757,,,,
308631,MoveNet,18.369427548818408,2,False,False,39.528470752104745,6,False,,,10.647546368532343,,26.09130872910447,,,,,,,
308793,MoveNet,12.894471873068065,7,False,False,40.660177077823946,1,True,5.477702866480786,16.737993484573362,,,,,9.385685138794546,12.245400876065316,11.604206863014896,,24.11432568161705,10.695988200930504
309391,MoveNet,,0,True,False,21.02379604162864,2,False,,,,,,,,,,,,
309467,MoveNet,14.236340184024348,7,False,False,44.070965498840614,2,False,,16.57957482215664,,,,,11.058729968231809,19.535908775498438,2.7397831859460644,10.362983951668616,24.11615118805021,15.261249396618668
309655,MoveNet,7.841249483627183,10,False,False,90.61042986323373,3,False,7.432387189591778,9.69704706258029,2.3301235585438014,2.4963448736971108,5.54198151347031,4.348243454656999,7.9842653101775625,10.398342058653355,12.327676341884253,15.856083473016373,,
309964,MoveNet,7.29906592895259,11,False,False,108.61169366141014,2,False,5.983013582679416,2.376318716899077,2.1911744522348906,2.7363629369991656,10.553139995029229,10.722500435795997,13.599488629860032,8.597110956732218,8.483503862561527,10.347684891166654,,4.69942675852029
311394,MoveNet,9.537334108018397,1,False,False,284.000440140504,1,True,,9.537334108018397,,,,,,,,,,
311928,MoveNet,6.282893371640059,7,False,False,185.6912760470992,1,True,2.25486815657504,0.9072453831564772,14.196929387656954,0.30381557911134965,,4.311180141069947,7.360097330598091,14.646117623312552,,,,
312489,MoveNet,10.922545690902018,11,False,False,51.70348150753487,2,False,10.748693974254856,16.323089987712585,7.900240823405751,10.449701425121459,9.590736214165311,,10.228459076813433,6.129096643913994,8.336568837221419,15.529091842987732,10.639120754930559,14.273203019395089
312720,MoveNet,31.4937305182008,2,False,False,25.10975905897944,1,True,,,,,,,15.64131048479748,47.34615055160412,,,,
313182,MoveNet,15.815547384775302,4,False,False,43.48850422812907,1,True,15.329232721015455,19.297379799108942,,,,,11.885112068437637,16.750464950539172,,,,
313562,MoveNet,9.26630856529043,7,False,False,247.50050504998975,2,False,7.930976441699836,5.002577581804581,13.05749808768735,10.145510615486891,,3.1818349883809174,17.19832634898192,8.347435892991516,,,,
313588,MoveNet,4.875372177023081,11,False,False,106.19910545762615,1,True,5.339364278042495,5.562556446692766,10.073242107979558,4.763790371137282,,4.082523389501473,7.236309446875729,4.493162829713102,1.974220743565046,1.5928610770747167,5.831164017065495,2.6798992396062262
314177,MoveNet,7.578813207093146,7,False,False,130.034610777285,1,True,2.2010349580887185,5.537322532120554,18.259540839313797,8.590925131662013,,5.175388069599652,5.926304595643686,7.3611763232236,,,,
314264,MoveNet,9.558348635401678,6,False,False,199.4197833716605,1,True,5.150682067253063,8.483956800699778,,4.986362801617748,,4.95450862071741,15.937725569470338,17.83685595265173,,,,
314709,MoveNet,11.380972729188063,10,False,False,49.03060268852505,1,True,2.8871034299802023,6.805818650204682,22.7262177224761,21.633938892656975,,,2.041382041630445,12.382060275027552,10.535601192021856,5.328202910242824,13.571524833101412,15.897877344538584
316404,MoveNet,3.0563873510670514,8,False,False,207.46626231751515,2,False,2.9185030819531588,4.402457465852048,2.459154875722368,3.543259414255509,1.7802346775928162,3.5044939873621015,1.0932229318122708,4.74977237398614,,,,
317433,MoveNet,7.535199847180692,12,False,False,71.21270953980054,1,True,3.0751885020661485,7.946006108324465,3.2528268032758727,6.813647549741616,5.033552458217888,7.61194722087038,2.6439696851751573,6.631348977348357,5.815347516734545,8.633694851392892,14.198052128353483,18.7668163646675
319100,MoveNet,7.547299096960434,5,False,False,121.16620816052634,2,False,16.877868257639392,8.380439802835973,,7.219654488105111,,,2.1811136060417344,,,3.077419330179959,,
319184,MoveNet,9.6618316540837,10,False,False,58.67282164682384,4,False,9.61080328031655,6.04173023352615,8.01008216984847,,,20.25471701638034,2.653873025001121,15.629450389070671,4.446231625736036,12.304335154916162,13.266181186047355,4.400912459994162
319369,MoveNet,18.91724086430373,3,False,False,41.0,5,False,28.98772889769817,4.044311176459367,,,,,,23.71968251875365,,,,
319534,MoveNet,4.011068711317476,7,False,False,178.8700645720239,3,False,3.578876489095105,2.0807580536764823,1.4933966340151041,3.7804062489363464,,2.5290965252919304,6.766136489829348,7.848810538378011,,,,
319607,MoveNet,,0,True,False,26.405491853021786,1,True,,,,,,,,,,,,
319721,MoveNet,4.610256461698223,7,False,False,161.5379212445177,2,False,,4.649597644344151,,2.546993276898042,,2.3303359135460866,2.0703228708721695,6.79549525371046,3.8441451145447045,10.034905157971952,,
320490,MoveNet,12.077793337501625,5,False,False,91.59967248849748,1,True,4.592996586777887,8.401064692958768,,,,,19.10156219641185,13.331614508507617,14.961728702852001,,,
320642,MoveNet,8.508418105039116,6,False,False,127.78301921616972,4,False,13.35134270352723,5.700231605318205,0.8447443250685961,,1.8733745254814342,,13.186742530369742,16.094072940469488,,,,
320696,MoveNet,19.815603049826187,5,False,False,45.59879384369722,1,True,25.74566234210471,11.783975760559432,,13.94081534520124,,,27.962944502037217,19.644617299228337,,,,
320743,MoveNet,7.785174841957637,1,False,False,41.57523301197481,5,False,,,,,,7.785174841957637,,,,,,
321790,MoveNet,5.453565038642496,7,False,False,233.53425872877838,1,True,2.1584906990407617,2.497543060639257,12.50991939827334,2.0887249771919807,,2.343243973861787,10.574137879470818,6.002895282019527,,,,
322724,MoveNet,7.25443376319721,7,False,False,77.82351829620657,2,False,6.585504534840861,4.422205615185288,,6.540430555040182,,,7.664306133926818,8.172714129828526,12.088204505106605,5.307670868452192,,
323263,MoveNet,10.613435315378524,8,False,False,83.76902768923607,5,False,,2.5589399259023615,,0.40747801129890443,,4.077625740878286,23.5647508768415,21.510958322990838,,8.784664031799059,15.76152128092925,8.241544332388006
323496,MoveNet,6.52955852795905,12,False,False,70.30113797087498,6,False,3.8840204127361835,7.452341739686005,2.223556697955746,9.116106155394164,1.8806469284827037,6.027459220556121,14.964552487505825,13.842760184281055,8.011232745111037,4.086548167313246,4.395768490677172,2.4697091058093346
323799,MoveNet,6.408995564165894,2,False,False,86.00145347608958,11,False,,,,,,,4.919489819088062,7.898501309243727,,,,
323895,MoveNet,5.16689386382159,11,False,False,74.24452841792451,2,False,4.490462328950943,8.176786963137905,1.9283038246115622,2.8124062263884584,7.908920289424912,,3.9492983929342853,5.244929875503475,0.5840211456870661,14.687060682886683,3.3026664891966386,3.7509762833155573
324158,MoveNet,6.909259695475157,11,False,False,47.460509900337144,1,True,6.027324106131815,7.08050818799472,11.558063037087605,5.554637819270355,,7.462182229749144,2.943905963835882,5.108521589597488,12.588976106570545,3.8328739908956093,9.117082547366747,4.727781071726826
324258,MoveNet,11.33110858934323,2,False,False,177.79201331893398,2,False,7.584334406008702,,,,,,,15.07788277267776,,,,
325347,MoveNet,12.348583033768808,9,False,False,95.07102608050468,2,False,6.346086418933453,16.398931740325988,9.082842210482218,10.842675753761036,32.86093148586421,,8.139648467701752,18.3954161450594,4.074465340119764,,4.996249741671452,
325483,MoveNet,3.1010530153027625,8,False,False,175.3909917869216,2,False,1.7300313011004258,1.1843727237955115,4.023538538777409,2.5427991405455694,5.1398229701628315,2.9255330929408596,5.376091521413543,1.8862348336859514,,,,
325838,MoveNet,9.911713466952682,7,False,False,121.26932835634904,1,True,9.052121997151916,6.55025266300844,4.637011308208707,3.291910262471778,,4.459331215580213,19.219203041298734,22.172163780948985,,,,
325991,MoveNet,8.294988110084631,8,False,False,122.49183646268024,1,True,15.194523419369332,23.428788535291535,,3.5718549374148347,3.1004281363585,1.1442628256172913,4.477045025898264,12.881869018135427,2.561132982591873,,,
326128,MoveNet,9.844442638431545,9,False,False,125.58065137591858,1,True,4.054882359163263,8.987007235245486,2.318962031012851,6.811634130519183,,15.838222150007375,15.390790156373669,14.847334720984067,16.47113741648654,,3.8800135460914804,
326174,MoveNet,12.270341643266695,2,False,False,59.80175582706581,7,False,,,,,,,,,,18.442536292252306,,6.098146994281084
326248,MoveNet,337.85143441344553,7,False,True,39.50316443020736,8,False,273.9831814052328,,282.9265812364635,272.61152411515314,,,321.78166170064065,322.21446515741775,445.47631451182997,445.9663127673805,,
326542,MoveNet,22.911456886322714,8,False,False,28.040149785619906,1,True,18.830012775608278,10.657474080736288,46.76792014591668,18.928653721596856,,,22.82301210494056,21.790506413198305,,31.579871482638584,,11.914204365946157
326970,MoveNet,4.714413135262399,8,False,False,131.6149687535578,3,False,2.9015761206853816,5.312425662800781,3.0742238227452856,1.1789306032084226,,7.704310431861098,4.151731186843954,5.6128016626231805,,7.77930559133109,,
327601,MoveNet,10.749628563087532,7,False,False,114.55348095976831,1,True,7.537716679213667,5.020536361064465,6.578714901103484,,2.0282968721923202,,21.494287523367824,13.940852805708943,18.646994798962023,,,
327605,MoveNet,5.5761030676391306,11,False,False,94.76286192385707,1,True,3.912506840960824,4.197448155480432,4.795748372406812,3.6896252568090615,6.524624684589863,,2.93749579731453,8.57409350820583,4.766450613142105,7.954286208155219,8.754250945579841,5.230603361385912
327617,MoveNet,2.656876866242646,8,False,False,127.00393694685216,1,True,3.7779570638410935,1.8610842498364717,2.648553365849789,4.598573935879133,0.4004546450023556,1.3772621409810943,2.037004015210163,4.554125513341071,,,,
328238,MoveNet,5.828529806867396,10,False,False,96.25097402104562,3,False,2.4666044811714145,9.556657152260934,9.530282462729565,6.167389163878037,,,7.157848863349436,3.0499920714669075,5.176148674711955,5.481580674297131,6.237612983110205,3.461181541698377
328430,MoveNet,8.51156110118566,7,False,False,66.72705598181295,3,False,19.192252423275125,,,,,,4.798764214454445,1.0566072001631852,5.962738456456133,2.599032849450671,14.585305949036853,11.386226615463201
328601,MoveNet,5.109331116223824,5,False,False,244.31997462344336,1,True,,,1.1671496341482293,,2.690967485642194,,6.672468769673255,10.707973044947654,,4.308096646707793,,
329219,MoveNet,8.022030682569802,8,False,False,102.50487793271108,1,True,5.987333079287137,8.262457119994318,8.946649340704852,,2.9827433742264327,,9.70060236278865,8.104768191411091,5.950865813547964,14.240826178597969,,
329456,MoveNet,38.50780099162113,1,False,False,124.87794040582187,4,False,,,,,,,,,,38.50780099162113,,
329827,MoveNet,18.536589208450646,4,False,False,46.703854230673514,1,True,3.211158390258262,27.12866174334928,,,,,12.837527461572318,30.969009238622718,,,,
330396,MoveNet,6.693600953192569,6,False,False,99.02019995940222,2,False,4.791215716911465,,,,12.013303935837913,,6.572926905138712,,5.15134425156446,,2.7308159896135584,8.901998920089305
331280,MoveNet,9.34131095006769,5,False,False,65.59344479443048,9,False,9.551371901366117,9.135616588159994,,9.401139775876112,,,10.591691027738985,,,8.026735457197246,,
331604,MoveNet,,0,True,False,52.06006146750117,1,True,,,,,,,,,,,,
332901,MoveNet,,0,True,False,29.154759474226502,1,True,,,,,,,,,,,,
333402,MoveNet,9.331416686482157,9,False,False,73.01540933255117,1,True,0.3966964214703556,3.804407887242155,8.317829523400702,,,,16.48883693277346,8.261345609080092,12.699506876035512,16.701304633848785,7.579424483618347,9.733397810870008
333745,MoveNet,287.9203333895934,3,False,True,95.75620084360072,1,True,,312.7394894402999,,305.1593818740778,,245.8621288544025,,,,,,
334530,MoveNet,35.73333691161884,7,False,False,26.1725046566048,1,True,36.5340628130368,40.242450112101864,62.236079747014315,,,,22.84801008222718,20.161311516129768,,66.82551523355794,1.285928877263999,
334555,MoveNet,14.929779462391457,2,False,False,40.02811511925087,4,False,,,,,,,13.586237213595101,,,,,16.273321711187812
334719,MoveNet,8.207396019640077,4,False,False,45.10543204537564,3,False,15.66426461996427,6.075568388916327,,,,,9.480983334882847,,,1.608767734796868,,
334767,MoveNet,7.028123078473037,9,False,False,49.49747468305833,5,False,,7.8240030114776715,,10.571071438507513,,4.879632775846921,10.105696529539324,2.8219659424758006,11.858432029013679,2.490775084410101,2.946870877103578,9.754660017882742
336209,MoveNet,16.936669158052233,5,False,False,53.528030040344284,1,True,3.1604526810356552,9.284873198216452,,,,,8.660788155904555,10.26744847300829,,,53.30978328209623,
336232,MoveNet,16.081279899599004,8,False,False,48.43810483493342,2,False,14.405801541799207,16.83836130951706,17.730759298467177,,24.656285254386606,,18.66241513051833,6.103629273061255,4.997902457341604,,25.255084931700793,
336265,MoveNet,11.377126303696954,1,False,False,15.572411502397436,1,True,,,,,,,,11.377126303696954,,,,
337055,MoveNet,14.953596366358779,7,False,False,152.01480191086657,1,True,9.11684976606167,6.937510836011011,6.531330924691199,,4.024802732499204,,26.166959172619165,19.140794830444904,,32.7569263021843,,
338624,MoveNet,8.017858399815418,10,False,False,50.50990001969911,1,True,1.1251052165651816,4.818805366940576,8.798698143903197,2.3488009975729094,13.02804799978329,4.530837397927151,16.29900644434688,13.219896391269033,,8.37340612874336,,7.635979911102608
338905,MoveNet,2.1833576935341346,1,False,False,96.21070626494746,7,False,,2.1833576935341346,,,,,,,,,,
339823,MoveNet,20.68378554975097,3,False,False,193.71951373054807,1,True,11.532482141713999,39.488151416879155,11.030723090659746,,,,,,,,,
340451,MoveNet,5.168264957592765,9,False,False,84.65370635713477,1,True,1.6002028140348468,5.382850878606284,5.661863327905897,10.082091297790297,,2.793804526861645,6.544309087572585,11.191191026354502,,,0.8041959263583818,2.453875732850439
341196,MoveNet,,0,True,False,24.38237068047322,1,True,,,,,,,,,,,,
341469,MoveNet,5.204465674496049,12,False,False,188.40912929048847,1,True,1.3697968993061163,3.0258914977946105,6.221814666520237,5.869675166077462,3.315359960892863,2.651263033103502,5.459586386711594,2.972266466522236,10.36681502891414,1.4991120562760747,13.585513640083091,6.116493291750656
341681,MoveNet,12.096587942044293,9,False,False,66.89730936293327,1,True,11.24763964445594,10.00426658639388,,5.317285922261602,,2.9224908400947665,17.326026079752978,30.474276016711556,5.840125758829115,12.605788839555682,13.1313917903431,
341719,MoveNet,,0,True,False,37.50333318519835,2,False,,,,,,,,,,,,
342128,MoveNet,8.654548383077017,10,False,False,160.3309078125612,5,False,6.118644824227011,3.43246864100346,6.5151351210720785,,12.679025779431125,,19.413518554641684,15.853237747368123,8.868806029652939,4.40399233947628,5.611173611427221,3.649481182470233
342367,MoveNet,5.320649492474724,5,False,False,129.68905119554233,3,False,7.827521851912968,5.931452189551968,,5.777168119756782,,0.014826451436619184,,7.052278849715278,,,,
342397,MoveNet,9.60458884405499,7,False,False,56.189411813970786,1,True,5.5691860132313735,11.61722565030279,,,,,9.718036036519562,19.127198051084367,6.472238993103511,9.841133602806218,4.887103561337111,
342971,MoveNet,5.592373198718652,7,False,False,210.27184785415284,1,True,1.2850079345657737,11.622020442304578,,2.442184076729444,3.3521445465071213,3.7525853437843946,9.64380081469136,7.048869232447889,,,,
343149,MoveNet,17.709827713204284,6,False,False,38.63935817272331,4,False,2.110219963504716,29.167708014358862,,,,,15.98114312240187,12.66030453238097,17.866970617259557,28.472620029319728,,
343218,MoveNet,8.697276463157193,10,False,False,78.34858007647618,2,False,11.172012840553116,10.877575864125813,,12.713178458838875,,4.17565220081876,1.4842696385179126,5.03020949493216,13.43028797154529,6.016587521349543,9.584270764370412,12.488719876520033
343453,MoveNet,5.110292755618147,10,False,False,139.9330196915653,1,True,4.061082123872977,2.6768238105640387,3.5176288257393917,7.243872760702515,2.8021156291407356,5.1023717585793795,7.548121415560861,5.746671718711061,3.60025924896544,8.803980264345073,,
343496,MoveNet,27.753396258576576,4,False,False,37.61980861195336,1,True,41.5410252252032,22.66021126999542,,,,,27.765050843623403,19.047297695484282,,,,
343524,MoveNet,5.0993160932969,11,False,False,120.93386622447825,1,True,5.959053427850308,5.902000054229111,3.260913492179982,5.907275501600131,,7.2080420648332515,7.363342462549573,5.132547666814781,0.5085757568284509,3.8423494528014865,8.200273353037794,2.8081037935410307
343803,MoveNet,4.478585428686279,10,False,False,156.20819440733575,1,True,8.40680964336421,5.322538126687112,5.481496994625251,,2.446563897888964,,3.796785165822414,3.2392442617855988,5.247663598599193,5.448780293310267,3.61664936868031,1.7793229360994705
343937,MoveNet,8.588658366470323,9,False,False,106.07190957081899,1,True,6.001457205144064,6.299567980921429,8.09106383080574,,,,15.815206569909343,4.7030918754767095,5.589189097346756,12.6081818058594,6.546106529200197,11.644060403569274
345252,MoveNet,11.064769119645423,2,False,False,249.53206206818393,1,True,11.403995677572892,10.725542561717951,,,,,,,,,,
345361,MoveNet,16.70650322661419,7,False,False,60.69802303205599,2,False,8.629893761596078,6.358090795519455,7.743077211134633,,9.146883233830838,51.378621147396174,13.259661897012496,20.42929453980966,,,,
345385,MoveNet,,0,True,False,213.21937060220395,2,False,,,,,,,,,,,,
345466,MoveNet,7.441721260233163,10,False,False,95.63472172804185,2,False,11.095961171780857,15.828149516202439,13.944616847624177,2.516609434952304,,,8.756551585924784,2.9828569322540197,4.828270555919962,5.621351248987004,5.580458141497023,3.262387167189054
346232,MoveNet,10.678926116561522,1,False,False,79.05694150420949,6,False,,,,,,,,,10.678926116561522,,,
346703,MoveNet,4.662831057331918,4,False,False,230.41538577100272,4,False,2.093977094430478,5.288753561476191,,,,5.291706160475419,,5.976887412945585,,,,
347174,MoveNet,,0,True,False,151.60227570851302,1,True,,,,,,,,,,,,
347265,MoveNet,7.558790262396608,8,False,False,41.57523301197481,1,True,10.839387885100187,13.0874576369734,,7.274974407099967,,,4.120274932618366,6.843175158895863,7.35675086770354,5.827347269669307,,5.120953941112231
348881,MoveNet,,0,True,False,25.894014752448104,1,True,,,,,,,,,,,,
350002,MoveNet,16.640377150441683,6,False,False,160.53426425532962,1,True,7.652648351357627,11.312105144449722,,9.203201613014857,9.382148669288803,,26.15027581580508,36.141883308734,,,,
350405,MoveNet,14.634838806705327,5,False,False,73.25639903789975,1,True,7.191656608311324,15.653821507564498,,15.56528609836964,,,15.753345702963365,19.010084116317806,,,,
350679,MoveNet,7.932754874823906,3,False,False,197.88948936211847,9,False,,,,2.67300206854996,,8.26498619548769,,12.860276360434069,,,,
351823,MoveNet,4.343065909891741,11,False,False,155.28844129554523,1,True,5.307070144659874,2.774135335766846,0.597528500771072,2.495836344957168,,1.7595187691704903,12.62974845357056,8.31560486631949,5.655357326298437,5.181509868878035,1.5010538854439033,1.5563615129732649
352582,MoveNet,5.521839954736054,10,False,False,137.42725348343393,1,True,7.5482010937343995,7.8004983730572475,4.483409125311217,6.005552238711211,4.24590082838548,2.6209156771423014,7.289703507834513,8.046993153697885,2.7977805015354447,4.379445047950839,,
352684,MoveNet,5.290966277124417,8,False,False,124.00907224876735,9,False,4.720546760391512,,6.532492498331053,,4.747580308784984,,6.842711745934485,,4.900580032091111,8.406158682667115,3.979250442428602,2.1984097463664756
352760,MoveNet,4.525654528895863,12,False,False,89.56003573022959,1,True,3.756559797114497,2.88300418314164,2.193062071284947,2.564721776298833,6.791473987705303,1.6723396962216124,4.581046037025618,6.045420233404246,3.946540567456009,5.425480526884403,8.643579392621117,5.804626077592136
353051,MoveNet,8.393965686682277,9,False,False,73.74618634207467,1,True,12.78831748953111,8.28544901746004,,2.0403221078424214,,0.46552501601029705,9.623138119965413,7.052323807797664,12.320712739388311,12.626185356002164,,10.34371752614307
353180,MoveNet,18.397618618856892,5,False,False,56.24277731406941,9,False,6.4813919809185325,,,,,,17.152702247717425,,29.68748322212651,24.741784904151842,,13.924730739370151
354547,MoveNet,4.901264657571891,12,False,False,175.03499650069983,1,True,4.150066895632739,5.606360871961126,4.369185012472757,3.103474737015682,6.233592966284855,5.62974828472673,0.9557948666650933,5.894225750793252,1.3647954003108003,2.6555061494256145,6.2845899135188095,12.567835042055234
356094,MoveNet,7.752589514269606,5,False,False,146.10355916267065,2,False,9.224313053275072,4.653535601688846,4.406557732992724,,,,10.009116017672794,10.46942516571859,,,,
356387,MoveNet,12.922204330262568,3,False,False,38.55191305240247,1,True,,,,,,,2.4000722858225187,16.017102323799513,20.349438381165672,,,
356427,MoveNet,5.943950534885968,12,False,False,116.03986383997527,1,True,3.1749178234179554,7.856671297174049,3.495425078101413,2.986655471312738,2.218373246872063,3.0737338325561447,9.258997723252522,12.378460662363562,4.939263220914186,8.017737991891268,9.424322759562772,4.502847311212943
356505,MoveNet,5.665866488727513,12,False,False,75.47184905645283,1,True,3.883695376572016,11.930815584319966,5.670840103144189,2.7824680967527584,10.092558508287954,1.616105677968338,8.994511936220638,5.8348805291004595,4.775068017052621,3.713871842185802,3.2235716481964514,5.472010544928958
356612,MoveNet,22.88232774582874,1,False,False,33.094561486745825,2,False,,,,,,,22.88232774582874,,,,,
357737,MoveNet,4.067484890610614,12,False,False,129.05909499140307,1,True,5.60183506526494,4.475748216085049,6.710857287032367,8.4914566579649,0.4838908841671647,2.1087062565346786,5.084615783004755,4.996466759073572,1.9587993320327266,2.4233295981024305,0.9319533294725896,5.542159518592199
357742,MoveNet,31.228682035617673,8,False,False,38.01315561749642,1,True,23.458655800276883,21.292192052708707,15.886630543791517,32.18382930507241,,,26.87604435419257,24.048735376364927,35.49122343281545,,70.59214541971893,
357816,MoveNet,11.63406883626478,7,False,False,102.00490184299969,4,False,37.22761145533309,7.053290204559016,7.298575842750614,,,,15.858574957432522,7.27909394520546,5.1041302426113075,,1.6172052059614348,
