image_id,model,nmpjpe,n_valid_joints,is_detection_failure,is_outlier,torso_length,n_persons_in_image,is_single_person,error_left_shoulder,error_right_shoulder,error_left_elbow,error_right_elbow,error_left_wrist,error_right_wrist,error_left_hip,error_right_hip,error_left_knee,error_right_knee,error_left_ankle,error_right_ankle
4765,MediaPipe,10.71363729317194,12,False,False,47.71268175233918,1,True,21.414351999527607,1.8127137388189485,25.52809048548199,5.898820874423979,9.66461585869908,4.290261539951961,3.367728775658585,10.685455356688276,15.983878534981342,3.687353746424472,15.498729161183329,10.73164744622372
5060,MediaPipe,7.97143111696651,12,False,False,83.59575348066431,1,True,1.0295591141177278,3.2589789674858958,4.426796330189762,4.691765759669581,3.4337172620874914,4.334265548970897,17.179176121138525,14.114884855289212,1.6410957839690192,4.358324537225246,18.50419962565104,18.684409497803724
5529,MediaPipe,6.651107440250061,12,False,False,89.56840960963859,1,True,3.913085597268268,6.623994048542076,3.593517795149344,9.378289043301285,12.554399472753138,12.24667792422922,6.468904115054464,2.149774546712739,5.175897405772347,4.038899220754488,0.5782808641400017,13.091569249323376
5586,MediaPipe,14.154157172285595,8,False,False,21.70829334609241,1,True,3.910355240020005,19.12830924818945,4.859210463725846,,12.357816875843731,,22.59039210693336,24.57798252678944,18.06112685341432,,7.748064063368599,
6460,MediaPipe,25.99227834939406,9,False,False,27.518175811634027,1,True,28.33403594950336,8.56363212143597,35.11940326479427,,27.565336737623124,8.287429502352127,19.1486726385253,27.9997311539524,14.416795529351944,,64.49546824700802,
6471,MediaPipe,6.443144873184624,12,False,False,70.50709184188496,8,False,2.532841966734068,4.351060862373234,25.67802380690249,1.0393347820934384,9.245294531573558,4.794100962344468,4.533029126039144,6.9116716846286845,4.780092294460788,7.689420780376835,2.6515804771952007,3.111287203493575
7088,MediaPipe,8.375681855966489,12,False,False,69.85162847063768,1,True,8.18990028160121,5.300617636351275,9.701307121756903,14.787057667398464,6.652411737374499,4.575147890632529,9.4519122420057,18.055724895309915,2.953487521485432,4.129397752994012,8.652660591904429,8.058556932783498
7278,MediaPipe,12.667378739359824,7,False,False,64.92495668077107,1,True,12.166510695737747,20.059474378798512,7.794472464874778,,3.165313589295435,,18.44183737116392,20.214948444287494,6.829094231360871,,,
7511,MediaPipe,6.256000620317036,10,False,False,76.05918747922567,1,True,5.173676275867833,3.8817483488636793,2.0578948215045463,3.6012638872901794,,13.099155768452766,7.493768093632222,11.17289445411926,2.1031345337063394,6.7201373345108815,7.2563326852226595,
7977,MediaPipe,8.209833564188294,12,False,False,88.32326986700618,1,True,11.16946317925926,3.974266999631615,6.2326355991803695,7.389547438009461,5.948547987426886,17.870105628464238,10.638906587796992,12.079786856880196,13.680599150715478,3.0601958806683625,4.60862913363019,1.8653183285964925
8211,MediaPipe,4.400692428099516,12,False,False,51.56064390598706,2,False,7.560846703166526,1.7408422705884257,1.708991251157007,2.495131812721594,1.6956456577157812,1.9699470722961283,4.115524673891622,8.539247812269652,7.293419135208177,6.799015948183406,3.339186189120176,5.550510610875705
8690,MediaPipe,15.303335974029617,6,False,False,125.90174740645978,3,False,8.62415548178859,9.32172299725784,,14.116400827075232,,14.798742705284337,22.9184429318076,22.040550900964117,,,,
9448,MediaPipe,9.982596716275548,7,False,False,232.88892202077795,1,True,3.51330184843122,15.741547268308356,7.700759604995416,12.821127986352897,,6.010660749860981,12.61908058441428,11.47169897156569,,,,
9483,MediaPipe,4.886396219998125,11,False,False,135.67332088513203,1,True,2.6334746473500674,1.869209953452164,8.046912597785978,8.402496654849854,1.3909347176772282,11.587219598573997,4.787965380189054,5.620675956484728,4.387540913402102,4.1793263126035765,0.8446016876106188,
9891,MediaPipe,11.009774323801269,11,False,False,89.8359616189419,2,False,12.491867901840315,7.670922676365157,4.7363833004529,5.448359895045555,3.781109792372937,6.391690474491184,8.308890220381436,13.36421206895155,17.840429674568604,33.4391395119399,7.634512045404415,
10707,MediaPipe,11.161570245380716,9,False,False,158.31061240485428,3,False,14.209113730752836,8.477383427171219,7.758406493424273,10.786476296442698,3.868181299124904,16.566307081174113,8.776656021289849,8.017092032351155,21.994515826695384,,,
10764,MediaPipe,14.543732826146927,9,False,False,140.80127840328723,1,True,18.94828805156544,4.135560115315456,,5.12036462887783,,2.972920911982646,4.822661017366962,8.859909412055085,,31.29831522051595,43.33249709871509,11.403078978927896
11197,MediaPipe,6.291953470339593,9,False,False,43.66062299143245,3,False,2.966129120308333,5.683650739116008,,12.426934577493054,,4.044722372097841,6.5179534200096185,3.367673495737991,,8.471968976346192,10.214405898284411,2.934142633662894
12120,MediaPipe,6.438389709008611,10,False,False,31.48412298286233,2,False,0.8316043255317808,7.471201945933786,9.292680142805434,,3.605922380782217,,12.07415129211693,8.432419112421979,5.693415964007683,5.3880636611361306,5.874805068825003,5.71963319652516
12280,MediaPipe,48.35637747670692,10,False,False,39.528470752104745,1,True,7.858642146905039,16.68165141654899,66.45346149952755,,111.1859436953894,,74.08233279471827,73.32947630032666,44.88975184810865,23.530988469818126,37.82743134660619,27.724095249120307
12639,MediaPipe,5.48848819755418,12,False,False,98.50126902735822,7,False,6.834557954487153,1.707350820203343,5.424114772958144,1.744305411311308,1.120009322419063,6.5887329360018745,8.487209217905269,9.016716039924592,1.056806327047477,8.01586505802242,6.711719457636171,9.154471052733356
13177,MediaPipe,18.35156172715445,10,False,False,164.58432489152787,1,True,14.577380160825903,13.12885616190348,6.9472590487670765,15.615952851763163,13.702169068029155,1.7983033809362547,33.413217767271576,34.69825766180345,35.15101203883477,,14.48320913140972,
13201,MediaPipe,7.801505861529768,12,False,False,114.20267072183556,1,True,7.364512019002189,5.81268070955099,9.152616632857988,5.4878162626224025,5.689943356364535,5.970877482429452,6.666884557403566,18.925412113370317,1.2881711799140785,7.980710916411414,12.7256945700536,6.552750538376685
13291,MediaPipe,5.178353695619738,12,False,False,71.00176054155277,4,False,6.826104698658779,2.9022678924751126,4.613950956272865,0.8954549489193534,7.246261421549799,6.323430068740084,8.068399111341243,4.045384994280847,2.2954393796654533,2.616558713580811,13.001775042708848,3.305217119243661
13546,MediaPipe,10.82997264565843,10,False,False,67.54628043053148,1,True,14.489445656162964,11.34244437109552,16.348127484944275,,7.580628585507153,3.9145621157434447,10.017017224630727,22.62041387935409,6.6055910282524,4.664190048464048,10.717306062429676,
13659,MediaPipe,566.9369173067251,7,False,True,58.52349955359813,4,False,426.09218327147937,405.7868034251926,630.9351798422697,,656.3752386441126,,585.775336892932,536.4357924658827,727.1578866052073,,,
13729,MediaPipe,6.43317477709569,11,False,False,106.7063728181218,4,False,1.1361909044398353,6.242345017551975,2.8965050962027385,9.65463722293626,6.730010449222859,,8.552547274132905,15.356056149846545,6.1427449578610505,3.1560923655151827,7.716355148173694,3.1814379621695608
13774,MediaPipe,253.04756852742065,8,False,True,24.50510150968569,1,True,185.50005108160488,283.736760807638,186.2187727642425,,172.13361536768275,273.41084282077304,309.0810311046624,341.3596472671909,272.9398270055707,,,
15597,MediaPipe,16.624505980816362,12,False,False,31.531730050855124,1,True,17.442039802701583,16.662312858757954,8.237188892448708,2.886272634350583,19.70177147003547,10.92107789356035,14.551351221301417,49.44437316819397,10.19965436811303,21.088925904086423,3.217603632635001,25.14149992361189
15660,MediaPipe,16.608047555934537,8,False,False,41.48795005781799,1,True,9.637764455337615,3.990797896202912,7.573354375434171,9.380142005742124,11.093574675280598,47.35194233954836,23.615928379690335,20.22087632024017,,,,
15956,MediaPipe,297.0938488615342,8,False,True,56.00892785976178,1,True,385.5272321832421,415.1765982413126,360.9099481851092,,333.3392256365331,,249.61137904816283,273.8684916868316,213.0418388721035,,145.276077038978,
16249,MediaPipe,7.295701979774187,7,False,False,86.00145347608958,4,False,14.474308089852908,4.960083728959833,,2.814256258411334,,11.241874069814854,3.136449273115074,2.005961975525864,,12.436980462739442,,
17436,MediaPipe,,0,True,False,45.069390943299865,1,True,,,,,,,,,,,,
17905,MediaPipe,3.159453947684342,12,False,False,105.6184169546202,1,True,1.1422488697824984,2.645937819123296,2.6319956959953665,2.438277122992832,3.2312604511635623,2.783998715358581,1.0927445891116752,1.837199034288943,3.078307983003275,3.252566161326389,6.67635789335115,7.1025530367145375
18150,MediaPipe,26.58850774039066,9,False,False,199.5056390180488,2,False,7.463859119593275,7.366988327647975,12.071577915849517,12.021643741864205,39.839049933209424,13.632169859306698,56.44144585485689,37.17146197736104,,53.288372933826935,,
18491,MediaPipe,77.93719453190442,8,False,False,48.05205510693585,9,False,142.26561324225108,100.33651701816106,,,,,76.23723632884395,42.7051311068357,121.46839547501769,61.48429751709144,41.36128576066512,37.63907980636934
19432,MediaPipe,9.447456607106956,12,False,False,102.5109750221897,1,True,7.54437570642788,0.9972441423046654,14.530210878800885,0.8264140083223968,2.2569131076893663,2.96128093374142,17.393644686468747,6.630550912792635,16.701773110319067,7.783221849420428,13.584709896902252,22.159140052093733
20333,MediaPipe,8.886231633287291,8,False,False,134.892549831338,1,True,3.7665438479935887,9.370118918385796,1.719255032687345,6.682891589154383,2.066344826383297,8.046747391169166,24.9225455390168,14.515405921507954,,,,
21167,MediaPipe,12.35660305144184,9,False,False,235.756760242416,2,False,0.4603807139727802,3.772487655687489,12.670342889017578,6.898401560274866,,3.7387297218644906,11.88120262897726,16.78573829475915,26.117611375452118,28.884532622970827,,
21604,MediaPipe,6.695307361418857,8,False,False,327.5061068132929,1,True,4.122621340907023,4.5849269061483575,5.930663942977906,7.209334544274625,2.700788939030238,6.980314542745418,6.386335672440708,15.647473002826583,,,,
21839,MediaPipe,4.564206901074748,12,False,False,53.150729063673246,2,False,3.237337705103783,2.556633899939989,2.7343275377342584,8.04484460097807,2.412885270395957,8.370956542825256,3.34862481060745,6.021546175976223,2.4617733611489903,0.2787067502058683,10.80733274857053,4.495513409410585
21879,MediaPipe,5.328567110647497,12,False,False,58.706899083497845,3,False,6.903729884041952,0.4995253608811653,4.307002251224333,3.942451938826825,3.963447720731402,5.737030925874887,3.8480117983856754,6.833421320388752,7.980808526577475,5.636301061273585,9.845592061236006,4.445482478327904
21903,MediaPipe,17.34758784252916,7,False,False,107.80074211247342,2,False,9.242967830530867,19.35828866237152,7.290077340323625,,3.061011739356241,49.33304935122019,12.068716764848434,21.079003209053244,,,,
22479,MediaPipe,5.519388545513344,10,False,False,179.76790592316527,1,True,4.614427001486134,6.435317481025004,1.032546464430223,2.5771187190940763,10.118622089329394,2.943011083135062,2.470269269914329,4.9936200660978685,18.039483434060447,1.9694698465608984,,
22705,MediaPipe,9.66781899545856,12,False,False,133.0460446612375,1,True,12.449649523045824,4.75369332873406,10.160676056082592,6.638533678236347,9.38274396132864,8.572978678541297,15.520719310078864,12.860945689260896,17.994469649341255,9.921095458103522,2.181602252338376,5.576720360411009
22935,MediaPipe,6.135708588722835,7,False,False,231.0541062175697,2,False,7.157106504183765,4.078767315035852,6.779127258265525,,4.946006513939007,3.5164171092951597,13.040120391245722,3.432415029094811,,,,
23034,MediaPipe,1093.30874084298,2,False,True,29.154759474226505,1,True,901.044949768798,1285.5725319171618,,,,,,,,,,
23126,MediaPipe,8.344820860318698,12,False,False,90.5,1,True,3.552723620527249,6.32861183801188,7.203762936765805,6.154355707216115,8.434061451873264,13.493280901143947,11.76277260055608,11.499628334123177,1.8229976483317505,14.00761796522865,4.784265766847635,11.093771553198833
23359,MediaPipe,18.75067297402359,11,False,False,50.70009861923347,1,True,4.605323407979727,7.240459091627867,32.743877364008014,18.295905176579414,60.936570743823694,19.730252447284204,12.88621238275788,18.83688263897088,10.619837251143126,15.643466940632758,4.718615269451948,
24243,MediaPipe,7.757264808641064,12,False,False,127.96190839464688,2,False,5.403639915864447,6.6458834284930015,3.2333263133230115,3.330156442508441,12.275894365886684,2.776211153194198,10.915694502103957,26.098914592867096,3.1534801911946144,8.097417416952837,6.312460633499034,4.8440987478054485
25057,MediaPipe,7.053243411001619,10,False,False,111.50448421476152,2,False,4.302660443024029,4.52409187284879,,5.998429328610425,,4.227110288731669,13.695327479370448,14.255163264111127,6.565970920792909,11.31889544687086,3.1172016112094867,2.5275834544464444
25228,MediaPipe,7.992340076822806,8,False,False,107.0420478129973,1,True,1.6000855770961375,5.289266899136297,14.171667875775956,5.109963789447423,0.690499674685678,3.820149782568543,18.59747313229696,14.659613883575446,,,,
25386,MediaPipe,8.843440773187544,7,False,False,193.5025839620753,2,False,3.960801402257656,5.472429447803543,,14.423773739425044,,0.2080184108499635,17.902755844774003,7.7424578594778,,12.1938487077248,,
25393,MediaPipe,7.335532906061032,12,False,False,102.20689800595652,2,False,2.260206491604498,2.64985024418666,7.352441265062176,3.367637424774319,2.2193300829817693,2.7741570936682947,17.43630544105366,13.166103043186672,8.027828163450462,17.556383002947218,6.401781819743753,4.814370800072908
25424,MediaPipe,12.305776597661788,6,False,False,117.96715644619056,1,True,24.554174565013632,4.966191802285161,,8.48278784029712,,3.831903511002879,22.09695265463008,9.902649212741858,,,,
26941,MediaPipe,388.4628978813057,4,False,True,26.196373794859472,2,False,330.188670318446,361.2208986580116,,,,,422.2036970365896,440.2383255121755,,,,
27186,MediaPipe,6.185650127942927,8,False,False,206.52179061784256,1,True,8.208043020444164,5.710819743888762,6.422834815401702,7.130234652317237,6.692502943832084,2.354879563110705,9.418073657979972,3.547812626568793,,,,
27768,MediaPipe,,0,True,False,43.78641341786285,1,True,,,,,,,,,,,,
27972,MediaPipe,13.251075795447017,9,False,False,66.87675231349083,1,True,6.645272523775332,0.7609111227045379,0.9612754821050686,,9.648318400978765,,9.693169344776484,8.884562855402326,,60.08942703846317,16.55368310034265,6.023062290474824
29984,MediaPipe,332.2613058740438,5,False,True,24.046829312822094,1,True,230.73427881848207,141.1570654059112,,164.88735545465235,,,599.4041494293748,525.1236802617984,,,,
30504,MediaPipe,49.0641951123644,10,False,False,124.20346210955636,1,True,55.89471679774856,42.50648652034775,91.88221073319724,,100.7815958492528,,23.74458899629348,32.20109817867363,32.75252875570257,31.89768735829353,44.613444083825165,34.36759385030931
30828,MediaPipe,31.450561282277448,4,False,False,87.03591212827037,1,True,27.26536924684227,22.960306186518395,,,,,37.55244739042392,38.0241223053252,,,,
31093,MediaPipe,16.080627649229086,12,False,False,78.81148393476677,1,True,2.431188410892946,5.515166580910586,13.253514375951664,8.121041664321845,4.280369138307286,1.9048980456619988,9.772682251951483,15.637528027731756,6.2931298334789245,18.615729355681005,53.03776881321048,54.104515292649054
31217,MediaPipe,8.744663379052525,10,False,False,43.06100323959023,1,True,4.408745868817624,5.216718716614047,,4.3903553187548505,,4.146290786748049,14.652712352144295,17.5966741659142,3.6446815972879367,3.1732435558374847,18.548035876804818,11.669175551601946
31296,MediaPipe,14.258444219362378,8,False,False,88.18304825758747,12,False,20.74193756123149,16.905433517857954,,5.829017648704691,,2.012917559055733,28.672349540865977,9.02900051784204,,19.241731854770656,,11.635165554570484
31620,MediaPipe,,0,True,False,36.12478373637688,3,False,,,,,,,,,,,,
32081,MediaPipe,10.216819082963934,12,False,False,93.60822613424529,1,True,3.8780960516268697,12.836501777014696,3.105949161891352,16.46415790377099,3.249292381412487,8.75328758147546,6.874455991782985,12.424996150563834,31.111711485884737,5.911984271223388,9.518393507684875,8.473002731235525
32570,MediaPipe,20.35268123760203,11,False,False,33.80088756231114,1,True,26.99703576017589,22.67934275025121,9.645254456288898,19.65508064852533,2.922653883219847,33.14550175648624,18.09966443414032,14.601988409451256,28.48048625897908,,4.973817095186626,42.67866816091764
32735,MediaPipe,31.76256633551984,11,False,False,54.037024344425184,2,False,21.81743602710412,12.829568128895977,3.868858117446899,15.657063614326724,17.963111813719944,18.040260232262685,18.39409466082297,69.43656188818684,103.38907781699449,26.60564587687994,41.38655151407769,
32817,MediaPipe,,0,True,False,169.6540597804839,1,True,,,,,,,,,,,,
32861,MediaPipe,,0,True,False,170.5,1,True,,,,,,,,,,,,
32887,MediaPipe,5.943755944221849,12,False,False,93.6335943985918,2,False,8.959711205471509,1.6996882102410362,6.50990473181081,6.344661764722025,4.463565937174064,3.346995616141601,8.901994753321024,14.895787014451209,2.3496616922548945,4.0264181010601146,4.595198797461484,5.231483506552401
33005,MediaPipe,4.7922117785372444,11,False,False,47.01063709417264,1,True,3.669170906538569,4.6067210716354285,1.244446209026005,1.555965940730169,6.9968740732891925,2.004795260062413,3.440921330799293,6.961766166930908,4.301609205425058,15.622473041987984,2.3095863574846627,
33104,MediaPipe,14.317255864614518,10,False,False,124.4688716105356,3,False,7.353762779188437,3.8183329796543375,,23.67976798432373,,7.721505895990901,26.772980768845013,6.2685554831500445,16.492097219897186,10.972586525934306,11.320117866615174,28.772851142546045
33221,MediaPipe,7.626084899597773,8,False,False,94.26690829766297,6,False,8.405026775103714,7.315744925139773,3.1064659888060566,3.346365380388616,6.399817253870545,4.737535942618766,11.001521868898177,16.696201061956536,,,,
33368,MediaPipe,3.331630166244364,12,False,False,129.07846450899547,1,True,0.759081987758406,4.614286469342228,3.032745676870689,5.008363947556044,3.0534710570488373,0.4791337170007205,6.113661136483738,7.177707861288356,3.5995379322786154,4.2781444926399645,0.3508702126850219,1.5125575039797403
33638,MediaPipe,10.17511855529746,10,False,False,69.09594778277523,1,True,1.6237045919971504,13.584303757662791,,1.814208551368736,,4.9427060821382405,21.86786171878972,15.517329387955924,9.4987052024656,7.741907985106378,12.110095246224004,13.050363029266022
33759,MediaPipe,9.80619271257695,11,False,False,100.77326034221578,1,True,8.298279796988272,4.0777577609601785,19.07008307425415,27.08732277762241,5.471744210799685,,19.730314018045288,14.429843354576295,2.8881335233458776,3.4881844737746683,1.3568086563123003,1.9696481916673252
34139,MediaPipe,30.648866160785108,9,False,False,100.53108971855424,2,False,42.53426317418818,5.733754529858867,,6.894643062948442,,,36.22091725081897,22.96396064102309,52.39303548572176,25.713259101204628,49.671726624504245,33.71423557679783
34452,MediaPipe,19.164295958994128,12,False,False,31.184932259025352,1,True,14.433007079123936,11.179048768109755,11.241990770445916,4.781684114524713,8.4595857178733,11.082421604647315,56.19700008981952,41.65748920180955,22.851116628613823,5.922920144672618,18.244161738213872,23.921125650075187
36539,MediaPipe,6.821973744099726,12,False,False,68.58935777509511,2,False,5.011144847586378,8.359911793101038,11.819743480263908,2.6750923804405877,9.24073085714587,9.151457620626886,9.248070247740852,5.220375141585203,5.417775367478172,0.4503415908093776,12.431198883828596,2.837842718589836
36936,MediaPipe,11.579434152986884,7,False,False,125.00899967602332,2,False,4.515215527234832,11.374711900019454,2.2266939769828227,,6.11500732522697,,19.72806467200947,6.294476625822409,30.801869043612225,,,
37689,MediaPipe,,0,True,False,20.940391591371924,1,True,,,,,,,,,,,,
37751,MediaPipe,,0,True,False,30.01666203960727,1,True,,,,,,,,,,,,
37988,MediaPipe,4.982006167773845,11,False,False,86.37129152675674,2,False,6.300199359248115,9.704431008956192,10.283655922088668,2.8815400990201043,3.783229760417592,,3.1305355403617807,7.782265749180644,3.323862993921567,3.474865709451138,2.5764422221577226,1.5610394807087629
38048,MediaPipe,739.3683893374578,4,False,True,18.200274723201296,1,True,920.1132779859918,754.7286436032305,,,,,689.111504188359,593.5201315722495,,,,
38118,MediaPipe,9.800351625871247,10,False,False,36.58551625985344,1,True,6.5552137086077655,22.660585271903518,0.4993919215131853,19.266526866679094,8.889758396023078,6.50986820699351,6.71863629525753,3.5273290344565846,15.969378022228012,7.406828535050196,,
38210,MediaPipe,11.09535513519117,12,False,False,68.09001395212076,1,True,5.887109361327542,8.581378470937057,14.057490910474344,3.972372922325281,7.826215157555359,6.851807843192555,17.950322182028135,20.491626167233377,10.670057520577366,8.872288851665875,5.3925631266188825,22.59102910835827
38829,MediaPipe,10.220307009816304,9,False,False,96.79101197941884,5,False,4.606518100945737,15.531632789579172,4.943856739616391,,1.7226175288620589,,4.271399700250049,12.220855149855469,2.80903374080157,,9.092987091540126,36.78386224689618
39405,MediaPipe,38.20424147242676,8,False,False,20.81465829649865,1,True,4.8105084124479465,24.1748772039536,13.554266257502018,,12.336109673033652,,110.24237935709104,93.7089802645918,37.61204385304693,,9.194766757747033,
39480,MediaPipe,,0,True,False,116.9283968931414,1,True,,,,,,,,,,,,
39551,MediaPipe,8.214854746161674,10,False,False,80.40055969954437,1,True,5.527704413629285,1.8981200624178676,1.4170321056408337,,1.20840080597799,,22.17756230528895,14.843066639037607,11.719045324906748,3.0005930718250884,12.389050578634397,7.967972154257976
39785,MediaPipe,9.047762074452017,12,False,False,22.58871399615304,1,True,6.306625549028803,14.854347706247395,6.977419981090708,10.329224529274656,3.986259937651792,3.1157404223728604,8.834732512616485,12.277544931420591,7.062686375282672,6.585699778617846,10.71816004247676,17.524703127343592
39914,MediaPipe,4.809298564196783,12,False,False,110.59159100040112,2,False,9.525886455629076,5.064975320858911,3.8884182511460494,2.2711407113370123,3.044897856323443,2.9327305372559045,4.313089444945448,8.784788398039346,1.0273335545681554,7.467090879514364,6.273554990300292,3.117676370443381
39951,MediaPipe,15.89239925317963,9,False,False,51.29571132170798,1,True,11.6893038863128,4.239432967393478,,10.748244076034524,,2.1280264076044326,28.057543145594742,20.66347255834841,21.82143090672123,31.41944652181256,12.264692808794466,
40036,MediaPipe,67.64406127158237,7,False,False,55.679888649313945,1,True,10.52022407005676,18.76221360114578,39.71860932143422,,49.21354994956034,,81.35273923499209,94.6275094290362,179.3135832948512,,,
40757,MediaPipe,23.79092448751433,5,False,False,186.04300578092156,1,True,22.430426361387315,12.361690847880926,,3.9178697609122666,,,45.087628520433285,35.15700694695788,,,,
41990,MediaPipe,9.441594976761545,9,False,False,96.42095207992918,3,False,7.3296857825871715,5.91813763145309,6.166188564712229,15.807461237317938,3.2466801538956678,12.85631645799693,6.917662576174704,10.637466289828518,,16.094756096887657,,
42102,MediaPipe,5.697471129598962,12,False,False,164.506838763621,1,True,3.8585316150942073,1.425706578241035,1.4206702007236334,3.4976649584666646,4.005722262911823,1.6765459302745405,11.328425885298724,15.6162195448759,7.70932709810221,13.685507960242044,1.6299718772544245,2.515359643702344
42628,MediaPipe,,0,True,False,28.111385593741197,5,False,,,,,,,,,,,,
43816,MediaPipe,11.357542288901511,12,False,False,70.06425622241343,2,False,17.818685004096835,7.259932903087122,22.15955618482451,3.197564498475961,7.393616189229213,5.56162637061358,6.684749154099929,19.299662028743853,9.87019394920313,13.343284031114337,13.587325523123214,10.114311630206464
44195,MediaPipe,16.48044678787044,8,False,False,114.73883387938018,2,False,13.361670473247264,6.570374463119379,,13.4261376124406,,21.26967098966035,10.25898373327197,16.580455573341375,,20.166787491057285,,30.209493966825303
44279,MediaPipe,15.910115108159028,6,False,False,230.2172886644268,2,False,6.110376231603261,16.531331777995568,,15.561302490884,,3.1672856533196896,28.456680132096444,25.633714363055194,,,,
44590,MediaPipe,114.27165258778174,8,False,True,26.542418879973997,2,False,66.16502785601214,78.15135673813525,48.65191449773481,121.27824331618338,,,141.6936180919806,172.19523105689603,103.5065827868603,,182.53124635845143,
44877,MediaPipe,5.205030874994636,7,False,False,170.23806859806652,2,False,11.230650307519618,2.2014810245996053,,4.87812062811838,,0.992703413731999,4.030972581134336,5.258720350520533,,7.8425678193379795,,
45070,MediaPipe,9.265971979408432,8,False,False,174.04597093871493,1,True,7.65559667676111,11.416721924867227,7.904346862850945,,4.488575318201574,,13.888800325820144,8.30732489771644,4.394112979274763,,16.07229684977525,
45550,MediaPipe,747.9600401692719,4,False,True,36.41771546926029,2,False,489.9379207565032,766.6808439913124,832.9995846250656,,902.2218113042064,,,,,,,
46048,MediaPipe,158.03007296629238,4,False,True,70.21395872616783,1,True,65.33395973003626,94.62407108608758,,,,,217.10428049632725,255.05798055271848,,,,
46252,MediaPipe,264.08090522230657,8,False,True,47.01063709417264,3,False,273.19311611567645,326.7985752960009,266.5574779617596,,282.7941629204004,,222.15709175381605,286.5856541734695,241.8811600818552,,212.68000347547456,
46872,MediaPipe,6.991123353185111,11,False,False,76.55063683601855,2,False,3.969387161099725,10.237873673636749,4.050720860229818,,2.577715693625423,2.5814597957361776,15.306886492258062,8.70195295594563,2.778691515655984,5.810486508185366,11.85425108404021,9.032931144623085
47585,MediaPipe,10.60073063655966,8,False,False,154.0073050215476,4,False,1.4877311752261984,13.44825420329622,7.613391975406259,,14.620523134059562,,6.478564339215664,20.413113362123024,7.566884137161709,,13.177382765988645,
47819,MediaPipe,5.47386710240017,12,False,False,67.02984409947557,1,True,1.5920000832181698,4.516698809030477,11.209504974227826,2.129674441914131,10.034301504275636,1.9548222280996963,3.626813764971558,3.866727014704354,4.107908626384385,2.372886310820961,13.105874630252174,7.169192840902674
48396,MediaPipe,5.036203669164276,6,False,False,228.46717488514625,2,False,10.765395691141894,3.517536608075296,,5.1098107614709125,,1.4360392586891544,5.435319928836612,3.953119766771778,,,,
48504,MediaPipe,,0,True,False,36.58209944768069,1,True,,,,,,,,,,,,
48555,MediaPipe,,0,True,False,17.44276354251241,1,True,,,,,,,,,,,,
49060,MediaPipe,,0,True,False,19.50640920313116,3,False,,,,,,,,,,,,
49259,MediaPipe,4.17134285145163,8,False,False,45.13590588434002,1,True,1.5063506654545755,1.6692769797156857,,0.476337324866329,,8.368309921712367,4.0730621576886925,2.213580902083744,,7.176387879528474,,7.887436980563173
49759,MediaPipe,7.153125689100925,12,False,False,95.25754563287887,8,False,7.514615394517995,0.682059519944011,25.375212131451818,4.449369052093672,11.43150748305937,8.826060664174431,6.567627012708339,5.613486267998088,4.026068200294626,2.439618098159331,3.8158899524288095,5.095994492380608
50145,MediaPipe,4.136891353814125,8,False,False,85.24816713572204,2,False,1.8769520771987347,4.303876760634072,4.923641546586821,1.5362701153090663,2.157008908620976,1.3672697222691406,6.516047470888865,10.414064229005325,,,,
50326,MediaPipe,12.333274947430512,11,False,False,67.79749257900325,1,True,15.812172439443223,8.45208655070342,4.262769327370738,4.3662877238837625,7.542766609031338,4.080880729799144,22.898952383841447,6.964402846962534,,16.790519398266976,18.057119360084336,26.43806705234872
50380,MediaPipe,7.242149062521443,12,False,False,164.0007621933508,2,False,1.3254687132110534,5.129920116023214,4.957993408708011,5.83139602314579,2.28256433916827,15.136541938017109,11.096367923103728,9.281430251588802,4.9373379512204485,10.3264044547275,9.133997318702326,7.466366312641052
50638,MediaPipe,8.544125749847717,12,False,False,99.32270636667126,1,True,8.100107500509136,4.986387853968347,5.789982649386964,4.168462628825989,2.568721597357701,17.42583102270705,11.675933198686788,11.197844686134449,7.077999049880041,12.109263240845394,12.69582419433006,4.733151375540693
51314,MediaPipe,28.98042035740996,10,False,False,59.42432162002356,1,True,47.1828070133716,12.47816277312815,50.97922190740829,21.43140463788204,11.998130672153945,6.695520024407181,14.481394585665685,19.40098605727572,54.991222692946,50.16535320986107,,
51610,MediaPipe,17.351152006564227,9,False,False,103.9242512602328,1,True,16.376099352717553,10.659783359630342,10.381237701748155,,5.762042638309513,,25.26216327836529,19.186911482004437,26.21598022244951,14.42506408553761,27.89108593831567,
51712,MediaPipe,52.36249926900778,7,False,False,76.03453162872775,1,True,51.94696058692525,47.33948941115645,75.89514256775011,40.98441085695432,,,25.8379342228915,62.36480104641706,62.16875619095974,,,
51938,MediaPipe,,0,True,False,33.84154251803543,1,True,,,,,,,,,,,,
52591,MediaPipe,18.300066339313773,12,False,False,125.32358118087753,1,True,7.636876827279526,2.9995051854593453,11.096510804935262,8.73413968452123,72.3687105558298,7.381148098251773,12.162044323530717,13.46609301813572,38.50003719155482,28.703731587161883,9.354389418194224,7.197609376910965
52996,MediaPipe,25.34558029399907,9,False,False,106.2979303655532,5,False,7.160489697953919,18.40278332528573,14.07374252286859,,,,33.62845637760034,57.013293296911705,28.87370135774827,25.72535486352429,22.888384959655514,20.34401624444325
