image_id,model,nmpjpe,n_valid_joints,is_detection_failure,is_outlier,torso_length,n_persons_in_image,is_single_person,error_left_shoulder,error_right_shoulder,error_left_elbow,error_right_elbow,error_left_wrist,error_right_wrist,error_left_hip,error_right_hip,error_left_knee,error_right_knee,error_left_ankle,error_right_ankle
565778,MoveNet_SP_Lightning,,0,True,False,32.515380975778214,1,True,,,,,,,,,,,,
565853,MoveNet_SP_Lightning,41.488042724641176,4,False,False,71.0721464428928,1,True,,65.03944971620909,,,,,41.793139619431194,40.553265619775466,18.566315943148922,,,
565877,MoveNet_SP_Lightning,3.073811550875393,4,False,False,242.49587625359734,1,True,0.39719706393557586,5.495410557908041,1.7108942131817189,4.691744368476235,,,,,,,,
565962,MoveNet_SP_Lightning,,0,True,False,68.09001395212076,1,True,,,,,,,,,,,,
566282,MoveNet_SP_Lightning,,0,True,False,98.0624800828533,2,False,,,,,,,,,,,,
566923,MoveNet_SP_Lightning,,0,True,False,209.04186183633172,8,False,,,,,,,,,,,,
567011,MoveNet_SP_Lightning,,0,True,False,26.043233286210835,1,True,,,,,,,,,,,,
567640,MoveNet_SP_Lightning,10.7558858639616,3,False,False,89.80534505250787,6,False,,,,18.409211724062548,,,,,9.99534412378687,,3.863101744035381,
567740,MoveNet_SP_Lightning,9.107705975077359,3,False,False,95.56411460375699,2,False,10.470245297806906,,,,,,,,,9.568739055726915,,7.2841335716982565
568213,MoveNet_SP_Lightning,9.198093461231496,8,False,False,68.52919086053767,2,False,,8.823637412670598,,0.30104418218848233,4.7294350190590455,,,6.046570808906406,13.643520156076628,12.396147327686746,12.04917931580526,15.595213467458798
568439,MoveNet_SP_Lightning,13.384508753164418,1,False,False,60.00833275470999,3,False,,,,,,,,13.384508753164418,,,,
568584,MoveNet_SP_Lightning,,0,True,False,102.1420579389313,1,True,,,,,,,,,,,,
569825,MoveNet_SP_Lightning,24.175270525974877,2,False,False,101.04701875859574,1,True,,,,,,,,,,31.05948025682582,17.291060795123933,
569972,MoveNet_SP_Lightning,,0,True,False,50.32891812864648,1,True,,,,,,,,,,,,
570688,MoveNet_SP_Lightning,,0,True,False,37.662979170532964,8,False,,,,,,,,,,,,
570756,MoveNet_SP_Lightning,,0,True,False,15.692354826475215,1,True,,,,,,,,,,,,
570834,MoveNet_SP_Lightning,6.519786349593139,1,False,False,49.563091106185055,1,True,,,,,,,,,,,,6.519786349593139
571264,MoveNet_SP_Lightning,4.718844207233363,3,False,False,98.56216312561327,1,True,3.321571929064842,,3.290959791596715,,,,,7.54400090103853,,,,
571718,MoveNet_SP_Lightning,7.0013618764888905,1,False,False,192.59348379423432,2,False,7.0013618764888905,,,,,,,,,,,
572462,MoveNet_SP_Lightning,,0,True,False,86.20904824900923,5,False,,,,,,,,,,,,
572620,MoveNet_SP_Lightning,,0,True,False,51.478150704935004,7,False,,,,,,,,,,,,
572900,MoveNet_SP_Lightning,5.631748587505407,3,False,False,61.55079203389669,3,False,7.716622343076216,4.058313876431705,,,,,,5.120309543008299,,,,
573258,MoveNet_SP_Lightning,12.161873080759758,5,False,False,137.55816951384602,1,True,,,4.356910852918752,,,12.373744844309774,13.409588231127328,14.510820296024662,16.158301179418277,,,
574297,MoveNet_SP_Lightning,14.925480160732832,1,False,False,54.55730931781735,1,True,,,,,,14.925480160732832,,,,,,
574520,MoveNet_SP_Lightning,,0,True,False,47.50789408087881,1,True,,,,,,,,,,,,
574702,MoveNet_SP_Lightning,,0,True,False,26.004807247891687,2,False,,,,,,,,,,,,
574823,MoveNet_SP_Lightning,3.90901577147308,4,False,False,237.41314201197878,5,False,3.7342695935262564,1.390967317908209,,,,,9.226356943771078,1.2844692306867782,,,,
575081,MoveNet_SP_Lightning,,0,True,False,113.08956627381679,1,True,,,,,,,,,,,,
576031,MoveNet_SP_Lightning,16.646668207659573,2,False,False,103.75210841231132,3,False,,,,,,,,19.161352453650395,,,,14.131983961668752
576566,MoveNet_SP_Lightning,18.289899287713002,2,False,False,68.47262226612911,1,True,,,,,17.78938101190624,,,18.790417563519764,,,,
576654,MoveNet_SP_Lightning,28.145678111780498,2,False,False,47.00265949922408,1,True,,,,,,,27.09537851102106,29.195977712539932,,,,
577932,MoveNet_SP_Lightning,,0,True,False,29.706901555025897,4,False,,,,,,,,,,,,
578489,MoveNet_SP_Lightning,,0,True,False,108.40779492268994,5,False,,,,,,,,,,,,
581062,MoveNet_SP_Lightning,15.554167909220775,3,False,False,32.16364407215078,1,True,,10.477490953929758,,,,,7.528306546280369,,28.6567062274522,,,
581317,MoveNet_SP_Lightning,4.636252130209596,5,False,False,160.22796260328596,1,True,7.7156008754353005,,5.017906614938481,,5.01558168092975,2.2949382903678437,3.137233189376601,,,,,
581357,MoveNet_SP_Lightning,9.848508042143708,2,False,False,77.64663547121665,1,True,,,,9.486316084842393,,,,,,,,10.210699999445023
