image_id,model,nmpjpe,n_valid_joints,is_detection_failure,is_outlier,torso_length,n_persons_in_image,is_single_person,error_left_shoulder,error_right_shoulder,error_left_elbow,error_right_elbow,error_left_wrist,error_right_wrist,error_left_hip,error_right_hip,error_left_knee,error_right_knee,error_left_ankle,error_right_ankle
129062,YOLOv8s,681.5548165123649,8,False,True,57.3149195236284,1,True,646.7694750349933,651.9474432407134,,668.9113445181088,,697.7310679309672,676.2576898279062,683.2573592598604,679.4920562770087,748.0720960093613,,
129492,YOLOv8s,13.575925207497264,10,False,False,133.47003409005333,3,False,7.210423487008794,11.01360546991232,4.332597792372054,11.060568055794045,3.9867907013726875,5.874693519223166,11.184648055376213,18.087494466657215,,20.776687524384624,42.231743002871504,
129756,YOLOv8s,8.626082576919663,12,False,False,43.01162633521314,1,True,8.401229914465482,12.0354012043253,14.120078528782479,8.63977419240208,8.560781629160305,7.568276192857345,5.109375665774823,6.827698402191992,9.834848204122855,10.791165448212709,3.0851496703222683,8.539211870418306
129945,YOLOv8s,7.120395354400586,12,False,False,56.5,3,False,10.467631707605175,2.0557951179828176,0.4097265241143338,6.828939986695332,5.414861833033457,6.022783781862417,7.282664164725623,16.90450333613123,7.42456461713291,6.263514277034671,11.86323808909381,4.506520817395257
130579,YOLOv8s,3.9025421653913996,10,False,False,144.3346805171924,1,True,2.5437577942927567,4.39077379913965,1.3194753221083835,,2.3103853499165803,,5.167991028135719,5.254676624007796,4.488127800292001,7.027180825336705,3.102983859645981,3.4200692510384205
130586,YOLOv8s,5.691953549999822,11,False,False,123.40583454602137,1,True,12.646588027729047,2.0444557839734956,5.157441629538568,3.0739343111967354,2.8170419278796324,7.328808559202425,4.487421941224203,8.80302191558238,2.018202155218054,6.05486151893727,8.179711279516235,
130599,YOLOv8s,3.215224850895618,8,False,False,212.8497122384712,1,True,3.7021986868495933,7.926231810463875,0.9873331516548484,2.3694397500967277,1.3526408348519114,0.10300586271932523,1.8302112837096092,7.450737426819057,,,,
131556,YOLOv8s,17.889753997914976,12,False,False,55.86591089385369,1,True,6.105240700219569,17.461397630124324,15.316026921883447,14.753333051592655,15.979286782975457,12.403868105108758,20.850869377061276,29.09717695513514,15.163379061515094,25.636767060163844,17.804812113401407,24.104890215798786
132408,YOLOv8s,4.351001261120826,11,False,False,46.04345773288535,1,True,3.965734531596475,5.096163437080494,1.466709798761219,3.288395158112898,2.5643274177471054,2.555385496674214,1.638438910628984,1.4335308022252355,9.610253308513045,5.5115214928573195,,10.730553518132096
132544,YOLOv8s,4.332923982626838,9,False,False,112.55443127660502,6,False,1.3913962637347062,1.0650820897491955,3.0037543336685713,0.43397833541119707,,24.194453206886145,2.7832244441147425,1.267959640947173,3.9711269100052475,0.8853406191245652,,
132587,YOLOv8s,10.190695776425311,12,False,False,111.64676439557037,3,False,8.084653277975503,11.104382621442394,1.3412686521215313,4.953075134261109,10.145522285173033,7.899717441549367,6.921348517131176,5.990784173106952,11.58812758635998,6.659168738790881,19.768425064928376,27.831875824263435
132703,YOLOv8s,4.723834832605613,10,False,False,71.79484661171719,1,True,4.469171825376115,6.496473461740034,3.8810129217415965,4.855707711536568,4.04899824179689,3.220176690387802,3.651014683081651,0.7688452741263039,9.480368676648112,6.366578839621054,,
132796,YOLOv8s,9.033717198780058,8,False,False,78.1936698205168,3,False,5.118911491685771,9.417278219339149,9.534949586687032,6.446392169459463,4.1446116490758955,,14.650790173564019,18.52041274207481,4.436391558354313,,,
132931,YOLOv8s,4.9588994621915505,12,False,False,74.43117626371358,2,False,4.888640115087249,7.798088473747995,2.9705346695121406,2.506803602654476,0.37353026329557415,4.155420477274039,11.957761225470158,6.799690978564048,4.043790752400323,2.526102479590879,6.07176255928066,5.414667949421066
133244,YOLOv8s,7.313515945145518,12,False,False,52.90085065478626,11,False,13.195968092049752,10.104164760773234,3.361037219932924,4.377370948420565,7.224137551337163,6.3780102751135885,2.5786285434893323,3.4401869059230643,5.8177290691746135,4.715525210243337,19.04277590568996,7.526656859598682
133418,YOLOv8s,9.039204189747444,8,False,False,211.50945605338782,1,True,5.818690599968692,1.41081197979578,3.9839101244824877,2.0685031298331333,4.734016192510026,1.3303851998857301,24.11796045648241,28.84935583502129,,,,
133567,YOLOv8s,5.654962083385897,8,False,False,73.5,1,True,5.316785775860724,4.818408125502029,1.8762028192323241,0.6643626145787719,,,13.194667408992633,12.095543504685603,5.55074989201197,1.7229765262231151,,
133969,YOLOv8s,10.058838176281863,12,False,False,68.50182479321262,12,False,18.84261212554384,1.685227692061358,7.063841560678144,24.51156836709849,7.20658331486921,9.77768600463816,7.566927242781619,8.211947595892958,8.589413199603724,4.537365785042971,16.669999683884935,6.042885543286957
135410,YOLOv8s,12.378499597669768,9,False,False,38.58108344772085,1,True,11.97918411552032,7.9813278830334236,21.311716318992662,9.797975289651772,13.031487293455735,10.596564404159933,11.860268192225988,12.501806387254366,,12.34616649473371,,
135604,YOLOv8s,7.37499075322991,12,False,False,85.87345340674264,1,True,2.0553513817310782,9.800751853399271,5.808156542458115,7.4408192072844495,9.805810326912262,5.440027733412357,5.302908893173364,2.215116004464583,10.751915572528697,10.128115896259315,7.247619248746401,12.503296378389042
136334,YOLOv8s,14.976413886747721,10,False,False,31.976553910638962,1,True,10.961847989711012,19.367580885579567,,2.0075952235913257,,6.765500002970175,8.810346523221256,8.869213801696402,18.746986001243222,30.10178324632066,21.711126962686762,22.422158230456823
136915,YOLOv8s,4.752119518840017,8,False,False,204.51528060269726,2,False,3.340854587721588,2.448167866181417,6.676675582740595,1.0810939792197856,9.820085907483229,4.739107169745338,4.559615266487383,5.3513557911407945,,,,
137727,YOLOv8s,13.142973488722046,8,False,False,22.940139493908923,1,True,10.781544886977102,5.887519483330943,10.811894621140416,11.917733396769442,16.24247608894967,18.987014706831452,18.283785378597965,12.231819347179371,,,,
138639,YOLOv8s,14.36003851575266,10,False,False,39.02883549377306,3,False,13.115864467728114,5.4380364505241685,7.0516377435099935,13.816574589559242,9.44372852334056,12.355227654068566,29.38322448234711,31.5325835944713,7.242096665461298,14.221410986516242,,
139077,YOLOv8s,7.888496489669457,10,False,False,67.64983370267808,1,True,2.961341452383341,12.278194429859449,,8.981547098814787,,2.2806570129379624,6.162876134362554,11.200574965175733,7.063965929867644,4.837355373899117,9.367768842594625,13.750683656799362
139099,YOLOv8s,7.501818676884944,7,False,False,140.257798357168,10,False,6.316732399348143,3.220002217336098,9.626951223274965,,3.5938305635169074,,7.265620054665193,18.5630058496925,3.926588430360793,,,
140203,YOLOv8s,1131.5080816628365,2,False,True,52.002403790594144,1,True,,,1129.457510823611,,1133.558652502062,,,,,,,
140270,YOLOv8s,9.62602055481311,8,False,False,48.21047603996459,1,True,11.635030618465473,10.095506281029316,4.495366270250894,,6.628156139776635,,4.470463666246757,25.37783407849881,10.378750526122708,,3.9270568581143035,
140556,YOLOv8s,5.881386415333514,8,False,False,164.03734330938184,3,False,5.228495099694448,5.324496820797274,6.540293497210451,6.053304990793055,,,3.3339528147422444,9.29058453826498,8.406570218672215,2.8733933424934412,,
140640,YOLOv8s,3.2217864210395506,8,False,False,200.60720326050108,3,False,2.0602119541277975,2.2844021874037956,4.843034883299464,7.42645897092246,0.8232636906310191,0.5072619712455443,6.410645952904588,1.4190117577817338,,,,
142238,YOLOv8s,12.96985068724396,11,False,False,43.01162633521314,9,False,7.568544937958597,21.70598256013392,10.06003279915928,19.653610285883012,26.993251412919683,,6.990640559997974,13.508049371054318,11.701973407405122,7.718436539649861,5.762828644862705,11.005007040659102
142620,YOLOv8s,6.993046098293083,10,False,False,171.81676286090365,1,True,10.808957384153066,3.446837419022592,9.784332895126054,4.1967047162713795,1.6598895101941928,1.7576502780730339,16.0320815751551,9.250972192317331,1.467591667811214,11.525443344806861,,
142790,YOLOv8s,31.122836700240356,10,False,False,49.51767361255979,2,False,36.76361076952373,10.85399874810086,4.076245296739117,,10.463151726059703,,47.5290867248064,42.53669057870351,3.4201212742321982,61.35426371041434,27.559272445932486,66.67192572789124
142971,YOLOv8s,33.74681510874938,9,False,False,50.766622893393254,4,False,13.392564508985513,1.8878128326393593,13.638502497119163,,4.435413613268459,,22.085524997061235,19.341007985656493,8.871368930891878,,100.41979163056982,119.64934898255252
143068,YOLOv8s,8.003915459847548,5,False,False,44.0,3,False,4.880938337774021,2.3593306713118136,,8.350578211578261,,,12.348812770129669,12.079917308443976,,,,
143572,YOLOv8s,4.701303538183303,12,False,False,80.16389461596785,2,False,0.7003427395088229,3.278271375959338,8.171460969164015,5.1239895084349225,2.4642164338938226,2.831307739362704,2.709960985095894,5.868742550301673,3.2723432401150387,6.720783181848581,9.905599556999084,5.368624177515727
143961,YOLOv8s,179.02089926021722,5,False,True,45.5411901469428,12,False,220.60999098357712,161.4342124838748,,,,101.2538549416716,213.86361721903953,197.942820672923,,,,
144333,YOLOv8s,8.58817684241775,9,False,False,103.12128781197411,1,True,12.61663714213358,6.835775113488905,3.1554379716584133,2.6736531160028174,,2.3839655216180167,15.440346868297555,19.383825028162242,,8.14347133938357,,6.660479481014667
144984,YOLOv8s,6.071153315587463,6,False,False,201.0994778710278,1,True,3.790927258180856,5.121713334229935,,2.4830577179485456,5.152109840691889,,11.81211506530284,8.066996677170708,,,,
145020,YOLOv8s,1544.025263134961,11,False,True,19.319679086361656,3,False,1622.4609105100828,1748.9804397887226,1401.8903088442719,1593.8276615954267,1256.2859322626923,1372.8347354424086,1580.3017955772475,1634.4925769889824,1518.63096782622,,1589.301679400679,1665.2708862478373
145597,YOLOv8s,9.649797204873886,12,False,False,142.00088027896166,5,False,10.343956186732791,16.076458484724096,1.3354815048693391,10.399899283961163,4.996958914828086,5.530078579843286,22.741566715284193,9.06115678037388,10.419181638940046,7.897299037417296,14.311606586350242,2.683922745162218
145665,YOLOv8s,50.149861032300485,12,False,False,56.38483838763751,1,True,28.344622132467105,13.22416815301401,55.900733068170574,13.428557238183894,27.372462469697645,97.81397367760206,10.247041448798955,23.499199951854568,18.609655506397598,21.11558184600836,112.65607120872278,179.5862656866883
146155,YOLOv8s,5.686504756529229,5,False,False,286.33590414057403,4,False,4.2370048807368095,8.682026818303052,,2.4880671796220635,,6.2549118197491635,,6.770513084235052,,,,
146457,YOLOv8s,8.249189631303059,8,False,False,173.91449048311068,2,False,5.553640989507733,9.565217142513264,5.7379669806755,17.545476114931922,5.544754015878702,14.37892225151952,3.973859355030481,3.6936802003673455,,,,
146667,YOLOv8s,17.040646569962167,8,False,False,86.94969810183356,9,False,36.2082354145685,21.98677379734439,26.560073202875106,6.492004165171757,14.8870563042801,9.563309743348103,7.242169641024885,13.385550291084494,,,,
146831,YOLOv8s,7.3737381212694375,11,False,False,66.57514551242078,2,False,4.817359334659682,3.040652855303591,1.7327181493328625,,3.5632836044395093,25.878985770801656,3.8142913633049274,5.11680943063922,5.013648573437099,8.38871835829598,6.82254968743607,12.92210220631321
148739,YOLOv8s,10.877529357433263,12,False,False,38.55191305240247,1,True,10.034856054737999,10.948467393509569,23.27657767384509,7.003280211074698,29.594258244955956,8.772068030623647,15.869207539096195,5.890191764794544,4.046071807412365,5.011684050400173,5.091831191563629,4.991858327185292
149375,YOLOv8s,8.000240564302674,11,False,False,70.01785486574121,1,True,9.865549716203596,13.501556088504271,0.683799164845377,6.2031584927065255,6.281531650211282,6.087282618796556,9.589911393027478,13.677635615397744,4.55600269809165,8.963111672364146,,8.593107097180773
149770,YOLOv8s,33.40533828002148,12,False,False,32.69556544854363,1,True,28.600803717308338,10.277270183548644,26.427800005864178,2.862630428953247,23.57030282662126,4.054057533066211,15.695933121405933,9.65478726857262,45.27339127133613,46.53452296489752,102.33909328722899,85.57346675145469
150265,YOLOv8s,8.293968233177237,9,False,False,131.6064208160073,6,False,6.0156090599347944,9.96544428485458,2.4315559312380772,6.622939853063732,2.1291812126314777,5.112136246231698,16.680796902022138,17.28206626219889,8.40598434641976,,,
150649,YOLOv8s,7.280258884820906,12,False,False,36.0347054934545,5,False,19.84806857812827,16.66709992120269,3.746726716183815,3.47287863064816,3.0947373662563216,11.085435357444565,1.8870594258710687,6.67690826892031,8.622361162497695,2.1322482092446764,6.180338955088131,3.949244026365164
151000,YOLOv8s,21.356268743136855,8,False,False,223.03867377654487,5,False,9.777131017321556,9.214353293260459,53.67044924736134,3.268740345333031,74.36651740693301,2.384791266954869,7.970667295307219,10.19750007262336,,,,
151629,YOLOv8s,8.45227050866554,9,False,False,139.97589078123417,3,False,3.1455030834383244,5.160733421730052,2.9250328008930486,5.191234010950139,9.813414842640137,14.770645662293754,6.8812544488573515,16.272755100429592,,11.90986120675745,,
151657,YOLOv8s,11.00306803329196,10,False,False,178.589613359792,2,False,7.507263493332015,3.5666713128700316,,7.326456808618309,,2.6062273138250514,13.720029127948353,14.303069089020932,13.67368085243964,22.19633428568854,10.742232017711652,14.38871603146506
152120,YOLOv8s,5.300397172855857,8,False,False,123.75479788678902,1,True,3.18771139816744,11.805434776989362,5.712821107713128,,0.9555266160868832,,4.310576938500618,4.809784634970467,4.189246178047033,,7.4320757323719215,
152686,YOLOv8s,6.3531237485939895,12,False,False,104.25209830022607,2,False,2.646451313337815,10.300198394738445,0.9214575654418624,13.207298459894604,3.3718597598371507,4.851201418729991,10.78894601510562,6.719806348302158,4.599811126542792,5.330782240246151,10.0952019892734,3.404470351677883
153011,YOLOv8s,11.700016181437459,10,False,False,50.21205034650547,8,False,6.231392638870229,4.89254129841997,12.968959548322765,9.167613223354495,,,2.947942088475939,32.127609119031895,16.777033550742825,23.14630905301869,7.591749697552771,1.149011596585031
153229,YOLOv8s,9.717914587246653,12,False,False,82.05485969764375,7,False,15.769171292300332,7.810232650237095,3.7073567879723637,4.048270453201098,5.572165788651663,5.135890876849572,14.832127990353246,8.324928906927074,16.119896273039764,9.478547100399526,9.429342008896436,16.38704491813168
153529,YOLOv8s,6.420711024138463,10,False,False,168.56823544191238,5,False,5.3919394199236885,10.111087495004568,5.309437958178792,,9.36290677312582,,5.068019032623156,5.236876719380456,1.0849131076357579,12.425719191858414,4.012563279295208,6.203647264358771
153669,YOLOv8s,7.244438639343205,12,False,False,101.40266268693343,12,False,6.141427777000552,7.685567857891659,7.676234234217204,5.1464680492503225,3.4003958344185214,4.289399819719662,4.533431961128814,7.279485259449715,3.8604630119467007,12.356977619979254,3.2558657426831417,21.307546504432917
153797,YOLOv8s,9.578667872496547,12,False,False,58.97669031066426,1,True,11.805637545869635,7.850952310995178,4.645105573549628,12.241475034423646,15.31037098323044,0.5869361459963246,20.66065310919255,10.533191408457188,4.5278650035298424,6.549503617890035,10.543601980065626,9.688721756758483
154087,YOLOv8s,8.457164391834471,12,False,False,33.514922049737784,4,False,11.201046441049503,4.542187733473127,8.583311525573386,2.428360042485449,27.093896741350044,11.813087287855156,9.916827800501423,5.218388562705762,7.457814914634373,5.953320361558738,5.242063131640514,2.03566815918619
154358,YOLOv8s,21.610076913788543,9,False,False,26.043233286210835,1,True,26.99530473703582,13.09124642855589,,11.599846617899054,,19.517330762766186,14.509770255820548,29.971598482936184,38.295780858910476,9.937784394338511,,30.572029685834213
154425,YOLOv8s,5.798914768892667,10,False,False,130.8099766837377,1,True,3.7649135403981204,9.73791256345808,2.7206907591355187,1.6329653955036054,5.977710033731938,3.01435702153594,9.71701956005086,9.6509939505422,3.865138845921802,7.907446018648606,,
156071,YOLOv8s,7.180250994565404,9,False,False,74.78803380220663,10,False,4.776779533415624,10.609279695577673,,,,7.705918563674801,11.584768496835967,4.303119820097537,8.637551807492686,3.8365912326118425,10.06208509864681,3.10616470273569
156292,YOLOv8s,382.2503626996805,10,False,True,38.58108344772085,2,False,469.2879824609354,379.0530284821569,457.80690227444234,351.6145853004731,,,405.7533269283911,341.9143276613976,393.15207043439113,315.67723077786155,404.49844511859317,303.74572755816314
156924,YOLOv8s,135.1484706571024,6,False,True,119.15116449284078,2,False,122.50305316106427,135.950094568622,106.64915249346491,169.5585979945636,108.81401998292877,167.41590574197073,,,,,,
157365,YOLOv8s,4.3081607658729615,12,False,False,101.01113799972754,1,True,2.931968477187097,4.194038285555988,6.213324576525075,2.390474819727627,4.655504333160106,0.3648945865414567,7.414719171493942,6.482159629490947,1.9909210537450877,4.023877508935386,7.873578144203269,3.1624686039095415
157756,YOLOv8s,1501.9277184708099,12,False,True,22.090722034374522,2,False,1470.3515251906808,1472.4555809460635,1467.6112928450377,1502.7339871738604,1466.8807564426056,1541.4743477997038,1491.8543299412663,1494.1024885621669,1523.9026845676651,1531.6448848221228,1523.5089244604324,1536.611818898111
157767,YOLOv8s,5.747115439702255,10,False,False,115.07932047070838,9,False,9.55619180944041,5.903604719272265,4.865999612322431,4.825176140005225,3.913311188357646,8.623686219001097,4.944516131259672,4.297433130420265,6.5609116720523195,3.9803237748912172,,
157928,YOLOv8s,4.683507777677619,12,False,False,102.14940038982118,2,False,6.575652552327129,3.903671958343402,1.3336426971874906,3.5155392284153946,2.7114067050858894,2.002585938107718,10.064819228450359,9.321684064298932,4.428465503270583,1.990813827505706,3.974067829646198,6.379743799492635
158227,YOLOv8s,6.1130791152776975,7,False,False,177.3760130344574,1,True,3.2967491031317206,12.495840037077828,6.516793615287895,4.589556023613099,7.873285867374971,3.201321425603572,,4.818007734854793,,,,
158548,YOLOv8s,30.481243112942703,12,False,False,27.16615541441225,1,True,9.442007647355254,4.396322638550098,9.409776025121259,2.562670108874146,4.504591483127916,4.7928940290123325,14.650052886978223,13.530363139462882,46.65750392927441,55.60412222563556,95.98668252322614,104.2379307186942
158744,YOLOv8s,6.037441776273771,10,False,False,67.01678894127949,1,True,12.248618957066228,2.909301580565145,,6.54757788982943,,5.689191437822105,7.369913233272878,6.496026210432912,6.4660424521894635,2.176004571322894,6.42038342635688,4.051358003879776
158945,YOLOv8s,13.221218822087446,11,False,False,50.502475186865844,2,False,0.1781462434039696,1.1701831370511784,2.1886252428894064,,2.392503247599294,84.65823310284844,10.4759411252592,9.647806010810626,1.1037142581318256,9.439998797478957,6.048436459229215,18.129819418259782
158956,YOLOv8s,7.144078822806216,8,False,False,213.57961045006147,1,True,4.691950990087522,16.696028053682323,3.0790706772262326,5.924694059303888,4.257359094205033,1.2836521581712244,8.232411657604784,12.987463892168725,,,,
159399,YOLOv8s,18.082941831439356,11,False,False,27.504545078950134,1,True,13.21132723847111,13.31832222382842,,16.20551745593945,99.54351924250052,5.181026091887702,4.910539165776533,14.325670441280286,10.306175241235712,0.62060793267284,8.433901338603182,12.855753773637147
160728,YOLOv8s,5.470426199333523,12,False,False,35.4400902933387,2,False,1.5049004052575752,4.3314421965812455,6.764418836339309,8.20387364862635,5.174755868312542,5.864623387117066,7.492679721348387,1.6546279904257524,3.408531762594196,3.9990468337623306,5.624520531381993,11.621693210255533
160864,YOLOv8s,5.138286203199127,12,False,False,89.42175350550893,6,False,6.699273978986106,6.080994051935375,5.315182104435199,5.321674065752599,7.203221157987613,1.8981376989112904,1.1788750803417911,5.453155452512359,2.7261471635426733,9.039644868779908,9.759367923895205,0.9837608913094095
161032,YOLOv8s,467.5743422350585,4,False,True,82.34227346873537,1,True,,441.3678877568177,,436.5587669955447,,418.7595414838763,,573.6111727039953,,,,
161609,YOLOv8s,843.3878246453677,1,False,True,35.42950747611375,2,False,,843.3878246453677,,,,,,,,,,
161781,YOLOv8s,7.320088475846941,12,False,False,92.72000862812729,1,True,10.507652670261857,5.17036934177425,6.97056539790829,3.0561882270095135,1.593725866361851,10.00307954768056,5.657531379650187,14.292096755689998,2.9003618075224207,5.707756241265419,11.61639473546954,10.36533973956939
161799,YOLOv8s,9.966355377214922,11,False,False,36.513696060519536,2,False,3.923397113964396,6.210286400853768,15.38413394236336,,7.528376727690224,10.909099975718924,15.580649763071333,13.403942756727464,14.22325241950697,8.137438514924877,10.725169789743868,3.604161744798965
161861,YOLOv8s,7.212875343936299,10,False,False,66.48496070541066,1,True,7.383850343127954,14.463701117409844,1.9903326786569902,,9.09850484215587,,4.021053353639285,15.042689930327963,5.38932583801959,2.0866722402456666,4.934777451996843,7.717845643782989
161875,YOLOv8s,5.691869496016194,11,False,False,93.40904667107999,1,True,6.417230449995097,6.195272052126914,5.319443767091739,10.169943546226982,,2.8212109957201514,4.267650419000875,10.887649398805573,3.1121714490067753,5.855488505506115,3.7486312156145583,3.815872657083353
161879,YOLOv8s,12.391052993339915,10,False,False,87.16220511207825,1,True,10.294939229802088,24.203864050233793,,9.183682352524965,,0.48874104360571174,18.25972063081471,7.557455472684516,6.0430695882185335,14.659465370389716,13.72337488333511,19.496217311790037
161925,YOLOv8s,9.55319980760951,8,False,False,240.6501610221776,2,False,14.222294748746634,0.7903173810376328,21.595747355255764,2.652905046142531,9.240308584758324,1.4369741148869792,10.245136851101359,16.241914378946845,,,,
162581,YOLOv8s,7.749396606351273,12,False,False,109.40863768459965,1,True,5.691948737567293,16.26961001133654,5.4843828050212995,14.70515192332681,4.223091219869928,5.876156504716759,10.288271958728595,3.7577230668089974,7.9574239402344675,12.351259606795333,1.4641875506736433,4.923551951135629
162732,YOLOv8s,4.605761445240508,10,False,False,150.6403000528079,5,False,0.6924970358255192,3.772337264005987,2.043839323279621,2.5218311845850243,2.54752868286349,9.349076790566635,7.97527200790383,7.635269791103112,4.8189524707311895,4.701009901540674,,
163057,YOLOv8s,11.53706629729137,12,False,False,43.289721643826724,1,True,3.3220137900430053,0.5849321245348783,23.052015112165353,17.0471298339328,18.960903677396708,11.712515410379053,18.42813899960171,11.847020338626676,6.976269165933943,13.199016198846747,5.246399002581355,8.068441913454235
163117,YOLOv8s,111.37698145446018,3,False,True,113.08956627381679,4,False,92.53837577782662,130.53730454913926,,,,,111.05526403641466,,,,,
163118,YOLOv8s,10.995504334821211,12,False,False,63.788713735268246,2,False,8.16362675479756,10.900675206938072,17.30391492429611,12.245198675378443,7.279596548542128,22.724784297136893,10.150615485526487,17.153494424088397,4.676487029407587,3.2027633019280985,14.85593195232707,3.2889634174876647
163257,YOLOv8s,5.148397357706494,12,False,False,192.09372712298546,2,False,2.9623247903157477,2.454765972942697,8.610042237200862,3.355561856230448,4.218301472031752,4.407995507080169,4.995299265396575,4.491736535154835,6.987589016519588,5.346628740135699,10.608722104321327,3.341800795148227
163640,YOLOv8s,7.1105715000916,8,False,False,177.02542190318317,3,False,4.641765527509042,6.797364770444073,11.676968184149544,7.393870211420943,8.253109330491432,2.7874806483251744,8.814395934451635,6.519617393940955,,,,
163682,YOLOv8s,12.679207224522507,10,False,False,183.8212446916841,1,True,3.9505353793028704,11.837390401576329,2.7598591464370434,2.88469919185165,2.476664561638899,7.599267836554619,22.352281468851697,16.705498070674754,23.966799431165864,32.25907675717134,,
163746,YOLOv8s,4.4435029568644,12,False,False,89.50558641783205,4,False,2.619796287375,3.3065353098656476,4.255012301156548,3.923012958326351,2.5919818435168067,5.875598122077501,3.4046394853083592,2.25579316993954,12.134766825978339,5.102277723210079,4.1720192201014905,3.6806022355171377
164602,YOLOv8s,8.336502522779647,8,False,False,255.93993435960712,2,False,4.386116531383127,8.565248814629344,9.984528133477749,3.148871859022464,22.58096404041325,4.877774416142367,4.719682464671903,8.428833922496965,,,,
164885,YOLOv8s,6.896272799328447,12,False,False,45.069390943299865,1,True,7.611201685420759,7.7147052557083695,8.841686677976067,10.500834367249684,8.707490605525932,7.749685699074381,8.251066312717944,4.6254075424958385,9.833781304133883,0.5238492596551556,6.8941181328423795,1.5014467491409877
165681,YOLOv8s,8.143151206994773,6,False,False,59.43904440685432,2,False,4.306172632409659,7.261465045010662,5.040912887699561,,10.13127553645741,,13.40271265568057,8.716368484710776,,,,
166165,YOLOv8s,4.761637313122341,8,False,False,174.07182425654074,2,False,8.488093764054467,7.239601775479511,1.951976902174574,5.653908690768667,2.253914836705201,5.748192653880654,4.122475661705361,2.634934220210292,,,,
166478,YOLOv8s,16.086655939620535,9,False,False,138.19189556555045,1,True,6.131458523138922,17.446102070705905,2.7285170394065696,,,,6.734675968631889,20.35516600281468,3.9308758406779853,26.993602142069285,15.780895395422784,44.6786104737168
166747,YOLOv8s,7.070869968330312,10,False,False,49.02295380737476,4,False,6.404036514776106,4.819153624511525,3.108326183004485,4.375955403939523,,,16.119070564827396,12.200783942347131,8.807058567455849,2.4247678176596086,1.1914543654807508,11.258092699300748
167486,YOLOv8s,17.157535393506308,11,False,False,87.66413177577246,4,False,13.683343393316932,6.643716675509332,,8.38037221115333,14.931876064407668,3.281778825777437,11.428101504712675,13.718023040648752,49.72997597666282,18.121156718974238,32.76775997351111,16.046784943895055
168883,YOLOv8s,6.878680692067087,7,False,False,233.20591759215716,4,False,9.731308270064355,5.730692375547244,4.034422574007471,1.7534088496734668,,4.2709580025467515,15.428967192741991,7.201007579888332,,,,
168974,YOLOv8s,11.293062002062241,11,False,False,134.7312139038315,1,True,13.516246738466709,11.534313733831567,3.9833450859061896,5.332705127510133,3.265609997976497,8.221538438838268,4.335809148184996,9.622706385771913,19.819749401924653,35.51334401783166,9.078313946442048,
169996,YOLOv8s,6.719067228509033,9,False,False,45.33486517019765,2,False,10.852557266501378,4.510081562312093,,4.407078819729284,,9.148606281466895,10.822132327202738,2.772683196749536,7.533247129346361,2.6981227613676917,,7.72709571190531
170099,YOLOv8s,4.798931610290606,6,False,False,224.90553572555746,1,True,1.5563325988633014,2.1720227795249967,12.463682511932033,4.360233424985991,4.214405695182225,4.026912651255092,,,,,,
170191,YOLOv8s,7.939756941372457,12,False,False,150.50747489742827,1,True,3.6968144530111458,3.6639813474026552,4.308377700894369,7.922992766564343,14.638999388916016,3.403004970529965,5.971702260947078,5.2970619591806445,13.260604540444701,16.505313254862784,6.594667887707435,10.013562766008347
170474,YOLOv8s,5.359143233379925,8,False,False,179.90275150758535,1,True,6.838070919872042,7.636282704284521,2.2286212993710435,1.2268398043377509,6.256982039598379,2.912073735917273,11.765779777589614,4.0084955860687765,,,,
170613,YOLOv8s,8.166051926810752,9,False,False,100.40418317978589,2,False,14.952482468283534,8.550618674944646,1.290141442887758,7.544915375374858,6.05633188702764,,14.94538188302056,11.33351611785506,5.446142443118063,3.3749370487846457,,
170955,YOLOv8s,2.24011084180848,6,False,False,223.22690250057227,1,True,1.8810174391127616,3.54041334498764,1.592234132518435,,1.8416503320430286,,1.9811417289569626,2.6042080732320514,,,,
171190,YOLOv8s,351.4874848367398,5,False,True,52.06966487312935,8,False,,,,,,,327.3150171206323,,329.35981885691524,369.29062307968337,330.4146182881706,401.0573468382976
171382,YOLOv8s,12.683480356400487,12,False,False,75.66372975210778,8,False,20.71622266528303,9.274656953040694,7.158749151629844,7.169592357067814,8.263706672774616,14.901395340666229,9.786690021571825,4.731276711638961,3.9967603318805445,3.1473409762764817,37.411147342844885,25.64422575213094
171757,YOLOv8s,6.445898217745608,8,False,False,129.74686894102686,3,False,3.6878475806973245,4.018137827902344,11.62669586649031,12.016889663708765,10.611068931236545,5.745129094587443,2.7867168311702377,1.074699946171892,,,,
171788,YOLOv8s,10.520503698696587,11,False,False,175.76191282527623,1,True,15.017422996519954,6.136454879648267,1.9472680474313615,0.42347025974667757,14.347305356099008,5.426740527017489,6.670510256821139,17.288291193588034,13.432718549997336,26.69989771298144,8.335460905811756,
172648,YOLOv8s,6.069041151760467,9,False,False,65.73621528503143,1,True,3.135801169118011,7.157097991828261,,2.6008451642076924,,,10.37015999675873,15.163276537306661,4.430196984591848,1.764396324127259,5.660923392579194,4.3386728053265475
172649,YOLOv8s,10.662294337639734,12,False,False,44.63462781294362,1,True,11.639380178449835,11.112733683604057,3.045440863712765,18.028071394009988,8.363351567410813,5.120451610217703,5.274415651695281,11.120481520805049,11.959261594763298,2.8303369789294504,21.816425905632624,17.637181102445947
