image_id,model,nmpjpe,n_valid_joints,is_detection_failure,is_outlier,torso_length,n_persons_in_image,is_single_person,error_left_shoulder,error_right_shoulder,error_left_elbow,error_right_elbow,error_left_wrist,error_right_wrist,error_left_hip,error_right_hip,error_left_knee,error_right_knee,error_left_ankle,error_right_ankle
319100,MediaPipe_Lite,11.175692058865396,9,False,False,121.16620816052634,2,False,8.897326230308321,9.678097542311997,12.77348036112626,10.025234021555349,,3.2923459307183176,10.39665214032526,14.221938028983603,9.560564348603705,21.73558992585575,,
319184,MediaPipe_Lite,9.664905360789705,12,False,False,58.67282164682384,4,False,5.2306205256853175,5.014423768183109,6.41218202171331,13.20375425153723,2.9421746266642774,6.6077672075233265,13.559265344268912,20.522756466988664,4.6702471769091485,13.906820470360104,19.452507145572138,4.456345324070943
319369,MediaPipe_Lite,7.7909577246871295,8,False,False,51.53882032022076,5,False,9.533893305761826,4.425612894934748,3.5418125213757587,11.847962165118838,6.252706854925794,7.384991446891831,7.056779840109438,12.283902768378804,,,,
319534,MediaPipe_Lite,5.97474612621437,8,False,False,178.8700645720239,3,False,4.974962137204293,7.021211883776118,0.8177568936561748,6.991680801093817,4.77195396324959,4.537158540174087,8.548945968923032,10.134298821637843,,,,
319607,MediaPipe_Lite,833.1332656791086,8,False,True,26.405491853021786,1,True,1217.7289646033246,1236.9955216183166,,965.5458676199676,,875.4469111260365,797.9123149228454,776.7319495627746,,513.6580440269372,,281.04655195266633
319721,MediaPipe_Lite,5.828034734210214,6,False,False,161.5379212445177,2,False,2.4092159147578713,3.6908717125722736,,5.703117023831023,,,8.748665882020717,2.7466755636292817,,11.669662308450123,,
320490,MediaPipe_Lite,6.054207327381761,6,False,False,91.59967248849748,1,True,7.224427477539202,4.821357143736989,,5.831320211711504,,8.293300990302491,4.473629208539858,5.681208932460522,,,,
320642,MediaPipe_Lite,10.276607437300912,8,False,False,127.78301921616972,4,False,14.320480623686823,5.223801736924264,1.2146920260049177,26.494624319431825,1.7756690360113898,22.551379710569947,5.211316869000343,5.420895176777794,,,,
320696,MediaPipe_Lite,18.257675690189807,9,False,False,45.59879384369722,1,True,18.461877040302895,9.397739178777712,,10.22908130730057,4.282435185208275,2.8919675145156614,44.03068099850026,41.61720657281544,16.031500420884058,,17.37659299340343,
320743,MediaPipe_Lite,,0,True,False,25.019992006393608,5,False,,,,,,,,,,,,
321790,MediaPipe_Lite,13.742831665867733,8,False,False,233.53425872877838,1,True,3.822813823750134,1.9291764288183049,9.603836079135283,1.489536904673826,34.33704978433833,1.9464149290604262,31.39016829111194,25.423657086053623,,,,
322610,MediaPipe_Lite,,0,True,False,35.0,7,False,,,,,,,,,,,,
322724,MediaPipe_Lite,13.496202800413927,9,False,False,77.82351829620657,2,False,11.027636389378252,0.7899010494911805,23.13167180798071,4.085394544145523,,8.769313724095154,13.663993351490927,12.954744155851936,32.5227185397227,14.520451641568968,,
323263,MediaPipe_Lite,20.945285890198257,9,False,False,83.76902768923607,5,False,41.89004941808729,42.262234117101436,,14.542808939018649,,4.2941668292807735,7.918950814286584,10.727494602841773,,8.199118426901233,47.569469105935205,11.103280758331355
323496,MediaPipe_Lite,11.872802469009384,11,False,False,70.30113797087498,6,False,9.684895649834427,19.97160730066337,11.965951216578032,,10.327386951579241,1.5859027486691692,23.017012943050265,28.37046917850654,12.523561304713326,3.190602025194358,5.5402623979599674,4.423175442354537
323799,MediaPipe_Lite,23.633347449553238,5,False,False,73.13856711749281,11,False,10.36612272184414,19.667455461828105,,,,,31.10843845779022,28.961482206301454,,,,28.063238400002277
323895,MediaPipe_Lite,3.4453635310433803,12,False,False,74.24452841792451,2,False,1.7408992513857544,3.276310186395613,4.342302403306692,0.9185472216563542,4.267373614508154,3.0034075595851686,0.2636728150956428,6.908572341271045,4.553323893190557,6.732849574034154,4.5978862270202185,0.7392172850712041
324158,MediaPipe_Lite,4.419516889413311,11,False,False,47.460509900337144,1,True,2.3558557883935753,0.9515416093816443,2.3698510852573516,1.2657285448814426,,3.637692896953938,6.60230626487339,13.037585252360092,7.160721792502738,0.5535572728726634,8.825220433201718,1.8546248428678604
324258,MediaPipe_Lite,11.893370609304108,6,False,False,177.79201331893398,2,False,8.64418179307102,10.854970254142017,,8.243808806628376,,7.725512628615608,24.235501246619023,11.656248926748612,,,,
325347,MediaPipe_Lite,12.779076704800158,10,False,False,95.07102608050468,2,False,13.074497747334968,25.933068352067963,5.806198542918043,,1.7445935364739442,,16.853948389014732,16.51955905378375,1.4568721607034898,31.649642137832636,3.551929460664432,11.20045766720763
325483,MediaPipe_Lite,7.136678022992671,8,False,False,175.3909917869216,2,False,7.423054956856208,5.939023691004861,3.605761386534346,4.116621537315038,7.676598392504068,3.386438768686506,17.920897926356286,7.025027524684059,,,,
325838,MediaPipe_Lite,9.413562268893504,8,False,False,121.26932835634904,1,True,8.264384881020488,2.966464490295011,9.512266800989485,6.9354673630957056,3.784844086107252,0.5921477975294197,22.924398850788627,20.328523881322035,,,,
325991,MediaPipe_Lite,10.07267264913326,9,False,False,122.49183646268024,1,True,7.6431849254863575,18.74876495282863,19.166500011485592,4.894887578681609,9.720106443101955,2.3572267441923818,10.857793754394743,8.811920526538533,,8.453668905489536,,
326128,MediaPipe_Lite,9.606987773396773,11,False,False,125.58065137591858,1,True,5.455042368590079,7.040845842794361,0.3168898357507123,1.1946239258536604,9.237867545697046,18.749167050306067,12.232771298366462,8.889911426257083,8.790668553023401,,14.426136501826942,19.342941158898665
326174,MediaPipe_Lite,31.790361442919153,10,False,False,59.80175582706581,7,False,41.85928949620539,10.22585710202537,,7.292677316805824,,7.8957975316200235,39.658390814223196,35.042862653057554,54.727665372623335,36.0559515161469,76.89737385036898,8.247748776114898
326248,MediaPipe_Lite,173.0545257665741,9,False,True,39.50316443020736,8,False,119.70740606231291,116.5584656066672,67.01879088717251,,18.972519507954893,16.455616165130504,221.07813206476777,224.52264704279608,374.49973059496875,398.67742396739624,,
326542,MediaPipe_Lite,14.939757218713055,12,False,False,28.040149785619906,1,True,10.07318343204341,3.62969455345499,2.0858611116426076,8.824110214860273,13.688790066734052,21.536207398124795,19.58970149179349,23.834635285461516,50.590811938324784,6.669504381308294,7.144611526860207,11.60997522394824
326970,MediaPipe_Lite,34.13021852686792,10,False,False,143.1965432543677,3,False,10.735133091186782,13.504778178013282,21.347833782474616,30.36771467556291,13.5209182067907,19.48174111948681,28.559705116932683,34.09507863018416,76.87701851886912,92.81226394917809,,
327601,MediaPipe_Lite,8.741521595954277,12,False,False,114.55348095976831,1,True,6.9229745133920755,6.66948103945994,6.377008702752343,8.518948188012182,2.2803127110155024,7.265043473138828,14.691875787433556,8.221350656919101,1.730168349563875,31.09943640956992,8.462106721108707,2.6595525990852806
327605,MediaPipe_Lite,9.549352846297678,12,False,False,94.76286192385707,1,True,4.624592074126924,5.3024398568327555,12.803324072912012,11.409642007363836,14.036352457461984,13.472076211886153,5.390312182051799,11.52652534764473,2.1422181784893572,7.5279653161963225,10.739516735005108,15.617269715601134
327617,MediaPipe_Lite,9.949054557168575,12,False,False,127.00393694685216,1,True,7.098775207767888,0.2857878635807991,8.439502350836966,9.730441374737632,4.42881404264014,6.722896606527297,18.292365207223362,12.850499493824044,13.974477211359835,10.745405592057306,6.784222935994344,20.03546679947329
328238,MediaPipe_Lite,6.410802754970955,12,False,False,96.25097402104562,3,False,4.095298219318468,2.4725505462008033,2.8888606474434857,5.853379307410149,1.0820577389248538,14.283495445716873,11.10839601934755,9.585931894693811,9.987341032077346,8.820536332073651,5.317681967801689,1.4341039086427996
328430,MediaPipe_Lite,9.654859531414226,10,False,False,66.72705598181295,3,False,15.677900040545401,3.8137113020589433,,6.150068223024236,,4.988425886817935,9.764079176185033,10.701577996143405,9.648439955952254,5.060635453142103,16.21625629610926,14.52750098416369
328601,MediaPipe_Lite,11.329740467279171,7,False,False,244.31997462344336,1,True,5.805586474070179,11.627289009935616,4.556575172475546,,2.829162533948424,,7.477382566302179,9.562415040469707,37.44977247375255,,,
329219,MediaPipe_Lite,164.97348005083703,8,False,True,102.50487793271108,1,True,205.26860090538267,197.77128317476763,182.089622357403,,224.60895912405397,,22.771105776825827,28.482846197386678,180.5370616128049,,278.2583612580717,
329456,MediaPipe_Lite,84.11814283818605,7,False,False,124.87794040582187,4,False,90.15259445494486,114.15928260806992,,105.95371777457201,37.29630836186623,,76.4528002355454,144.83840562954907,,19.973890802754894,,
329827,MediaPipe_Lite,28.146824783829256,7,False,False,46.703854230673514,1,True,29.257645067750854,41.46018091139653,,,,,16.923678243033137,35.9621336036433,24.857707400176075,32.19351692032434,16.372911340480538,
330396,MediaPipe_Lite,16.320362562507377,5,False,False,99.02019995940222,2,False,22.511498509365765,21.458720870007934,,,,,14.627063138634956,12.48845931505289,,10.516070979475325,,
331604,MediaPipe_Lite,111.29040204827588,9,False,True,52.06006146750117,1,True,179.3150885468044,136.41665900819777,133.86958737871385,129.5474003934698,179.18070999593186,,20.594092295509032,52.87311448409082,9.046384923503593,160.77058140826182,,
332901,MediaPipe_Lite,552.3443017080168,5,False,True,29.154759474226502,1,True,313.1705978048017,575.8604372720098,,547.427632435844,,,640.9043916079513,684.3584494194769,,,,
333402,MediaPipe_Lite,9.301119149741274,10,False,False,73.01540933255117,1,True,6.557623583915367,10.35252654465906,3.4994596882324465,,2.654669898434493,,11.177648860345478,2.3013591738250936,14.961456462940346,14.659654906890168,10.788811380059585,16.057980998110686
333745,MediaPipe_Lite,15.258225130909862,12,False,False,95.75620084360072,1,True,3.775332284450511,5.536802256794473,12.947764655382917,8.718331740043729,52.93867798088041,4.690098579045991,19.724242592980314,19.79695148018807,16.620705068512915,9.821356273968753,13.394177083995071,15.134261574675199
334530,MediaPipe_Lite,26.171387900298843,11,False,False,26.1725046566048,1,True,38.77090056846124,19.98271336169621,14.069667079634796,8.728902598435536,18.027941485891184,14.161385567868182,31.78926752234677,28.34487137719958,54.761314768242066,39.32763639706398,19.92066617644774,
334555,MediaPipe_Lite,804.6867736251579,4,False,True,28.53944638566067,4,False,808.8729503688345,851.3176786808021,,,,,759.1346484146641,799.4218170363307,,,,
334719,MediaPipe_Lite,11.13561756498852,12,False,False,45.10543204537564,3,False,3.4370064952878616,5.147698968546416,8.602639683433257,7.134297068390036,12.809834805993232,6.571630542825914,23.409477929699644,15.6400764025666,22.03033873388867,14.4877622124858,7.181916838147173,7.174731098597633
334767,MediaPipe_Lite,10.619186776831688,12,False,False,49.49747468305833,5,False,5.792867826580499,3.754962242235594,20.37453857091919,6.334434099957267,29.89499989353515,8.14461156207709,5.4146056868667225,2.074096932778437,16.940371866432567,7.36126962448745,11.243716527200288,10.099766488909989
336209,MediaPipe_Lite,16.88621020791867,9,False,False,53.528030040344284,1,True,8.092363566324343,7.129020869099934,,,,13.699361154629667,10.889896517825521,9.331239264320104,13.849965323860038,29.4770795834504,29.877113659887026,29.629851931870977
336232,MediaPipe_Lite,16.364714257401097,9,False,False,48.43810483493342,2,False,15.733322463796885,3.7807976050804872,16.269880604536024,,15.463740885123118,,27.622837551260655,11.62340205265426,7.436202172866753,,25.622520851461196,23.72972412983048
336265,MediaPipe_Lite,,0,True,False,15.572411502397436,1,True,,,,,,,,,,,,
337055,MediaPipe_Lite,16.215685367091677,10,False,False,152.01480191086657,1,True,8.346740984806859,4.417856552077577,8.005849645420229,,7.691502492837943,,29.5448603363952,6.799667200314413,19.862058713235065,21.052765307421602,16.309914221199097,40.125638217208824
338624,MediaPipe_Lite,8.764440922978167,12,False,False,50.50990001969911,1,True,3.9989977772686416,0.6708884992959286,4.867707115602243,10.895001179211288,3.8607208647703546,9.76009241322891,20.511249641516212,14.65689396539705,10.400485569690257,1.984530269507497,8.937526432374181,14.629197347875428
339823,MediaPipe_Lite,23.98962199072889,7,False,False,193.71951373054807,1,True,24.79635040276108,31.174854291945337,27.30926264844793,7.875606786241603,,6.082216578017366,39.43875400841266,31.25030921927624,,,,
340451,MediaPipe_Lite,10.282553049341926,12,False,False,84.65370635713477,1,True,5.5693032219108485,3.4726775285168,5.810410930384056,11.477615843514043,14.24074034109413,7.7663710362433624,18.853682628124087,15.279422030103673,8.915529569033744,7.353162569227713,14.588095583259172,10.063625310691492
341196,MediaPipe_Lite,,0,True,False,24.38237068047322,1,True,,,,,,,,,,,,
341469,MediaPipe_Lite,9.22491840547548,10,False,False,188.40912929048847,1,True,2.337759875519897,5.385748838352679,3.8656716146492585,,2.1830146997637465,,13.348134570501568,10.027411088848256,8.72834275124031,11.317338422553496,21.126171571967546,13.929590621358031
341681,MediaPipe_Lite,12.222649304732418,10,False,False,66.89730936293327,1,True,9.140875264789015,13.08304850477918,,3.558602615755087,,5.453964721399035,16.85199383294899,15.890994635392131,32.01805149383163,7.719763123375173,5.783885749168856,12.725313105885071
341719,MediaPipe_Lite,143.31021139732934,8,False,True,37.50333318519835,2,False,180.6071909559063,202.56340323702472,,207.43733383134236,,231.2189666614787,74.22736340522067,106.46581189116226,,50.68796616641885,,93.27365503008083
342128,MediaPipe_Lite,7.23140817675642,10,False,False,160.3309078125612,5,False,7.083250916093639,1.7319293957673776,6.590982995901289,,6.913633685703897,,12.916421641144051,10.980940724498574,13.005639707310396,6.307485195731936,3.20638757713314,3.5774099282799012
342367,MediaPipe_Lite,12.279694537423977,8,False,False,129.68905119554233,3,False,5.177687685280923,4.8901859214037575,12.719361164761947,3.259871212310678,3.843254666471659,3.705562407285938,34.017789589167194,30.623843652709727,,,,
342397,MediaPipe_Lite,8.561605351684168,10,False,False,56.189411813970786,1,True,16.692364678719716,6.907230947507894,3.256426270198464,,11.833281383156411,,9.39923419920092,10.031225084258855,2.5204298376057097,5.387280210623543,8.74217812652691,10.84640277904326
342971,MediaPipe_Lite,10.678710564182857,8,False,False,210.27184785415284,1,True,8.19673458230418,8.711195117642538,16.345672074622872,1.4313633398226329,4.9806725877246,3.3703263857493533,20.943201750253266,21.450518675343417,,,,
343218,MediaPipe_Lite,58.2595977785498,12,False,False,78.34858007647618,2,False,52.75771515417955,50.84544778185808,105.94177730679671,109.73746957698532,146.592975966433,155.0159533328533,27.533053037497375,23.544045942589413,11.789607557737785,2.819423479529735,5.0434738790115725,7.4942303271256865
343453,MediaPipe_Lite,6.1754095568689085,10,False,False,139.9330196915653,1,True,6.811166740794324,6.230986346933825,4.337100086333914,11.310908311771138,4.135165619454176,8.059984409599558,2.788915899003643,4.472325345283331,5.776206737317162,7.831336072198019,,
343496,MediaPipe_Lite,176.15942287765225,10,False,True,37.61980861195336,1,True,316.1900260189416,298.98461429782606,263.4176403195039,236.19195558497435,,,192.60598314247545,178.60543575259277,85.44966080129394,97.9684846889431,47.24965639141118,44.93077177856007
343524,MediaPipe_Lite,4.815062714153931,11,False,False,120.93386622447825,1,True,5.91608967280678,5.327329674023106,6.248260002922787,6.122408191727692,,1.7344731754663043,7.528286930650604,4.1978977282749055,2.1326426649454935,3.589281421102818,6.346870611802531,3.8221497819702113
343561,MediaPipe_Lite,237.71347374821164,6,False,True,35.42950747611375,10,False,181.26089936620912,216.79888732059837,,230.58720911381997,,285.82599854088255,246.96884018289808,264.83900796486176,,,,
343803,MediaPipe_Lite,6.393593771021489,11,False,False,156.20819440733575,1,True,10.281353117465017,11.031584252754149,5.371425957511588,1.8023216892143283,4.575519857507656,,4.3381489059695,10.584982132255039,2.5368831763681152,7.332640584585803,7.026996151416499,5.447675656188699
343937,MediaPipe_Lite,13.801333588403983,10,False,False,106.07190957081899,1,True,5.950881624327654,6.151028772824689,8.302853304297463,,38.809087003551134,,15.677100525251056,17.278376499242963,13.421379459106983,16.538804395771308,7.971775828405788,7.91204847126078
345252,MediaPipe_Lite,21.54910614378608,7,False,False,249.53206206818393,1,True,17.2623981990212,13.458972245000123,27.64126867873563,,5.2674654655304725,,11.300902382647198,23.874250749338703,52.03848528622925,,,
345361,MediaPipe_Lite,30.520615183290364,10,False,False,60.69802303205599,2,False,7.813977021111626,6.507866740065241,2.230261312427973,10.206439938590306,6.236051575127537,36.7708632008508,39.14727601103305,30.474220826862165,115.81114095562614,50.00805425120877,,
345385,MediaPipe_Lite,32.09323218926244,4,False,False,213.21937060220395,2,False,49.07973984210805,38.435889564473214,,,,,31.691894634025868,9.165404716442627,,,,
345466,MediaPipe_Lite,12.419330298681404,12,False,False,95.63472172804185,2,False,7.787436561189644,10.97242578701065,28.680605813704197,22.017279524919996,9.541067445276765,11.020558220019964,9.10332904098638,9.977356993440795,18.354483232632436,3.8137429556263127,15.633140958320885,2.1305370510488064
346232,MediaPipe_Lite,9.926538694173185,10,False,False,80.50155278005512,6,False,6.387353394794512,4.594682949352618,,9.13964902717372,,8.695007537287756,18.595858012309538,12.668621984148087,8.959016364547328,8.484498521146719,6.88260520598513,14.858093944986434
346703,MediaPipe_Lite,18.40673268962095,8,False,False,230.41538577100272,4,False,8.222656768051744,3.8750272941499526,12.200484282203366,18.89097159076312,65.76147288931539,14.981511596392666,13.963664581225116,9.358072514866247,,,,
347174,MediaPipe_Lite,31.73932582513791,10,False,False,151.60227570851302,1,True,11.364974582440691,7.872361808934578,13.065107500672696,29.63085341578135,10.016744864726759,,40.44934282678341,45.11140461405934,40.19589136253892,99.01614902638889,20.670428249052453,
347265,MediaPipe_Lite,8.09606320907668,12,False,False,41.57523301197481,1,True,3.962305458976951,3.4067706656964,18.729943005385355,19.322999111591134,20.10960692017617,5.873944311657754,3.506624270924149,7.110947432886736,0.3110291787930839,6.0283427210011595,7.590508915061961,1.1997365167693053
348881,MediaPipe_Lite,,0,True,False,25.894014752448104,1,True,,,,,,,,,,,,
350002,MediaPipe_Lite,17.87446526248698,10,False,False,160.53426425532962,1,True,10.772527477810899,8.813610252644633,16.285488414259834,31.324814359641163,29.057313080389957,19.004584504362164,17.38416449684301,11.663096542018952,14.197642256863608,20.24141124003556,,
350122,MediaPipe_Lite,11.435561286012359,9,False,False,46.06788469204984,7,False,15.508628546403248,5.953776127584471,11.040098389026097,15.363182794480831,3.19692732836494,,1.9179413703448736,16.32527859940899,17.122014228057793,,16.49220419044,
350405,MediaPipe_Lite,33.603641208894125,10,False,False,73.25639903789975,1,True,13.10012817756299,20.4633190607311,23.358982988073006,,23.29311434555418,,19.84925090458861,2.2273768178686,54.693537785423295,32.87310406196566,131.62425543067843,14.553342516495388
350679,MediaPipe_Lite,7.399508043463111,6,False,False,197.88948936211847,9,False,4.231435616991542,3.226896883658977,,1.581915951232218,,3.486621673383447,22.1667408876603,9.70343724785218,,,,
351823,MediaPipe_Lite,5.1675395394268175,12,False,False,155.28844129554523,1,True,6.324945831835525,3.8600095756617874,2.39299476603284,0.9178675105981478,8.512113879209462,6.84050028644186,9.472407286591372,5.470140629008591,8.403986389007212,2.3532942506011323,2.9752092611342214,4.487004806999654
352582,MediaPipe_Lite,7.459423646812931,10,False,False,137.42725348343393,1,True,10.6321014785233,9.581853399794815,0.5128288017617807,7.861164434212349,2.926092740235495,10.755861737086892,5.552914952215603,7.281272656173337,7.114765228689911,12.375381039435823,,
352684,MediaPipe_Lite,9.490654099471374,10,False,False,124.00907224876735,9,False,2.2751300050287733,29.926032470186588,12.993260932704223,,6.532372349059452,,1.2960159788041552,4.546593710988898,0.9643580585039668,8.64788345971599,14.248181319251598,13.476712710470098
352760,MediaPipe_Lite,4.816912377385084,12,False,False,89.56003573022959,1,True,1.7900469653241455,3.851497579710444,1.361355947482835,6.050019217657276,2.2900415274483557,7.757633469746827,3.6521714899006366,3.744944002920088,6.922741576403235,8.154458207364472,9.133595852900239,3.094442691762462
353051,MediaPipe_Lite,21.23243985249346,9,False,False,73.74618634207467,1,True,5.573222713444815,12.242758308742152,,3.5209887549563392,,3.581616984411867,17.423402949420925,15.259179306184736,40.23356096304156,40.22967103021735,,53.02755766202143
353180,MediaPipe_Lite,,0,True,False,56.24277731406941,9,False,,,,,,,,,,,,
354547,MediaPipe_Lite,6.90012008226527,12,False,False,175.03499650069983,1,True,3.742578614826248,5.584346738968146,7.4012405128115,4.4925137226079,8.521934124017582,6.282635336980522,7.081327024415263,9.345923283737054,3.125658969782357,2.4139420717108133,9.44058833243881,15.368752254887037
356094,MediaPipe_Lite,6.574686663134222,12,False,False,66.54509749034861,2,False,9.800480338915344,5.93424749098586,0.979758817129669,1.846547765478737,4.393374130169945,1.299403441152236,6.9520374154759255,6.096962439318085,5.835859630863991,7.768680651181141,12.509154902951163,15.479732933988554
356387,MediaPipe_Lite,346.523310693797,7,False,True,38.55191305240247,1,True,299.5132548023001,327.44666251973007,329.13877199066076,,,,336.58273912362125,335.3706870843314,399.00667641461894,398.60438292131636,,
356427,MediaPipe_Lite,5.275466982323129,12,False,False,116.03986383997527,1,True,0.8279150493873042,5.746176608239297,3.359795902381804,3.26718139977473,3.24458862586596,1.6082832602691197,7.129723736324619,10.157471402983594,3.9215908061381843,6.8615084287651,11.782902886323086,5.398465681424753
356505,MediaPipe_Lite,6.253066477641777,12,False,False,75.47184905645283,1,True,9.689637624783085,6.750895089918996,1.5197836973968897,1.810730283094008,1.1551104521229387,3.8903718289899616,8.499764715379907,9.305034958538434,3.1468210213608545,4.640115642674059,9.268345954141235,15.360186463300957
357737,MediaPipe_Lite,4.258306370426684,12,False,False,129.05909499140307,1,True,6.9431674992610315,3.5955381719475716,4.215541724955759,7.01325856625962,2.0532194064960256,2.7326549751152607,4.797798226416981,5.788592061504644,1.7110287149658259,3.4066509183625437,4.660562060327618,4.181664119507324
357742,MediaPipe_Lite,55.38571430674361,11,False,False,38.01315561749642,1,True,28.60489657614232,28.506588830274364,91.17099068429762,46.49048763572819,,48.40896828641766,38.82036786763586,35.00013446647888,69.33149734799552,42.16106830427526,113.88373348024878,66.86412389468522
357816,MediaPipe_Lite,19.444180934529804,11,False,False,102.00490184299969,4,False,29.57921443634102,20.74904294373221,,38.02441842190268,3.2501760720520125,32.07327568926722,21.79770964638384,19.035528610401844,19.25825271404129,1.7272493467442491,15.180731134604148,13.210391264357332
357978,MediaPipe_Lite,20.271894860678795,7,False,False,99.14761721796445,4,False,29.708379022130455,6.638467395231785,,13.820321134041661,,15.063702153620875,32.53204516078981,15.12664873349388,,29.013700425443094,,
358195,MediaPipe_Lite,7.682478231203139,12,False,False,117.52659273543158,1,True,5.58388543788702,2.017576113697062,6.2086949957192346,8.921499146666541,12.09006322967372,7.835199833063053,7.963557567207627,2.677328651928932,6.74915293418964,8.495626849405172,12.976493692350886,10.670660322648784
359540,MediaPipe_Lite,,0,True,False,25.5049014897137,4,False,,,,,,,,,,,,
359677,MediaPipe_Lite,,0,True,False,25.30316185775999,1,True,,,,,,,,,,,,
360661,MediaPipe_Lite,236.28591851744295,8,False,True,34.30014577228499,3,False,337.3633782700993,328.647674061743,,260.41965813936423,,326.57112779087055,119.03613471674868,142.59554283560192,,85.14776262842192,,290.506069696694
361147,MediaPipe_Lite,15.957665548133365,9,False,False,158.88517866685993,7,False,23.258409386726925,31.395455293368478,4.92388857584271,,1.3986794156587516,,25.868179278066734,27.59813418229362,6.82107946803747,,9.730038241380393,12.625126091825193
361506,MediaPipe_Lite,40.954625928539656,6,False,False,63.869006568131304,1,True,22.371753290398225,16.113842335153958,32.15645355973174,,38.623649433476395,,75.55464936199466,60.907407590482954,,,,
361551,MediaPipe_Lite,6.661277541351403,12,False,False,45.27692569068709,5,False,6.730258202314114,5.909479949571103,3.430242575258438,5.2865570429130555,3.5586843100411736,1.4098062400241618,9.002270112819064,8.708293824382663,9.628136582601234,0.4615226763525558,18.780356340559457,7.029722639379815
361730,MediaPipe_Lite,83.37210800901677,9,False,False,29.706901555025897,5,False,12.122529180121111,41.44406210819038,,66.97875465378392,,123.9555818514908,67.19464108501106,79.35325694753631,121.24201068665322,102.65844303414168,135.39969253422237,
361919,MediaPipe_Lite,46.042809762244644,8,False,False,41.027429848821875,3,False,40.079572898945045,11.380812800718425,40.4847336258671,45.358461816166724,63.31480835823611,53.29102773269686,66.36834156864005,48.06471929668688,,,,
362520,MediaPipe_Lite,,0,True,False,72.67048919609665,1,True,,,,,,,,,,,,
362716,MediaPipe_Lite,9.25269825903646,7,False,False,191.64681056568617,1,True,1.8970693199703146,3.9286953856844775,8.684133611817163,9.955111613281478,,10.158599886151979,15.370246669379137,14.77503132697066,,,,
363666,MediaPipe_Lite,19.188659900938863,6,False,False,163.4694160997708,5,False,13.270188869936906,27.248685987665695,16.28456193499447,,7.8525854115307725,,26.623859082334672,23.852078119170674,,,,
364102,MediaPipe_Lite,10.313157328825577,12,False,False,57.92451985126851,1,True,7.53225003671124,15.755320607912818,11.10289194173857,3.664178101613,6.241413803158151,9.111491534505781,18.12670549859151,18.459488782874235,4.0639432782089004,2.455694500714885,24.635958460922843,2.608551398955008
364126,MediaPipe_Lite,7.69818767550579,12,False,False,61.5995129850878,1,True,3.7525686048901434,15.7496951086594,1.9085664108548974,24.32473943435199,0.49551548108294624,9.662792278273978,2.9423090502292557,9.02863079693543,8.783364600313133,6.679153221266194,7.653843418945636,1.3970737002664597
365095,MediaPipe_Lite,12.09129873398686,11,False,False,68.11754546370561,1,True,7.238359089126034,7.839413274712836,11.97700691120805,14.701051840689717,8.387915143140901,18.19268606273362,15.049735500390597,6.831421985648492,9.88263413180447,,21.895369041453154,11.008693092947597
365521,MediaPipe_Lite,7.4635810149109005,11,False,False,75.29276193632427,6,False,3.549808449099413,8.64906550233655,10.325141768500597,10.101615048688146,4.193561175541153,6.561022435211776,1.788201146969759,10.139919833060421,7.857433005001592,3.9092141730817107,,15.024408626528796
365642,MediaPipe_Lite,7.18261034719791,10,False,False,159.0,1,True,2.7419435258805787,2.713405898875841,9.817759260380978,,9.782292139063733,,5.774348832864764,14.962210618232271,0.7891426264676137,1.427977655611691,12.552452596956792,11.264570317644834
365745,MediaPipe_Lite,9.903183249823437,10,False,False,50.502475186865844,1,True,7.00662109657813,12.472496313286033,,7.3735713229452005,,2.024475541186714,9.936949574293884,5.889669117765349,10.309404871801988,17.533114614021507,11.010868020380137,15.474662025975421
367228,MediaPipe_Lite,10.53742260671171,8,False,False,125.50398400050892,1,True,6.932243954918114,12.915016219085002,7.024854804514806,17.104758598177867,7.773930482795217,6.8210486162213755,11.234231537738605,14.493296640242686,,,,
367818,MediaPipe_Lite,12.432728112373654,11,False,False,84.43044474595642,1,True,6.740722691433194,1.5982945491993976,43.7403269197572,8.87089103484859,,5.294622146583909,6.666879060867843,8.18761771394239,5.666571271678663,17.090979061894707,11.481100077976684,21.422004707927602
368212,MediaPipe_Lite,16.319893230224206,12,False,False,140.00803548368216,1,True,17.38396222166579,28.881848485741806,18.971177709394034,1.1794453855978406,5.437661635750113,17.027394001945655,24.602783582098684,23.710380338060975,12.799570093733578,13.076604984484701,21.747020914925834,11.020869409291501
368294,MediaPipe_Lite,25.371496759065014,7,False,False,187.97473234453614,1,True,1.1177190650470152,23.31734953060077,7.969410772539254,,5.713696687767393,13.037309273778177,61.79274423354963,64.65224775017285,,,,
369037,MediaPipe_Lite,7.363881049329529,4,False,False,179.0062848058693,1,True,2.873956558937812,3.4869182883255814,,,,,13.671938744014888,9.422710606039837,,,,
369310,MediaPipe_Lite,15.092634203565137,10,False,False,196.95240541816187,1,True,23.9481729926319,3.421019237511703,,6.937063715533606,,8.997038200957007,31.9041925214291,5.112274091696047,14.587870374562636,7.304567680609798,44.99036016929055,3.723783051429029
369323,MediaPipe_Lite,10.965486857394923,11,False,False,101.75092137174975,2,False,13.576163804104565,17.69655367254151,,16.043074180833404,11.497224236480664,5.735005251418902,13.831221551783257,12.899670371860768,3.035306615710172,9.731159036761497,6.58775944442595,9.987217265423455
