image_id,model,nmpjpe,n_valid_joints,is_detection_failure,is_outlier,torso_length,n_persons_in_image,is_single_person,error_left_shoulder,error_right_shoulder,error_left_elbow,error_right_elbow,error_left_wrist,error_right_wrist,error_left_hip,error_right_hip,error_left_knee,error_right_knee,error_left_ankle,error_right_ankle
16249,MediaPipe_Heavy,7.516149255646522,7,False,False,86.00145347608958,4,False,6.67855366179385,8.809218379204225,,8.782867236626373,,3.12144598186431,11.739988195906035,6.186210441542824,,7.294760892588037,,
17436,MediaPipe_Heavy,,0,True,False,45.069390943299865,1,True,,,,,,,,,,,,
17905,MediaPipe_Heavy,3.568695968316448,12,False,False,105.61841695462019,1,True,2.6215214647148786,3.3521107845263542,4.140427032478474,1.687239414364054,6.7601947061223076,1.4343476089822516,4.407325993822931,6.679297580920187,0.8340805680697446,2.039088910529844,3.620228842721794,5.248488712544555
18150,MediaPipe_Heavy,28.256894796217153,7,False,False,199.5056390180488,2,False,22.842539421505776,11.10686907037824,,7.851256355819702,,11.295273000557444,62.647022889347234,46.68813564984325,,35.367167186068436,,
18491,MediaPipe_Heavy,164.85635866207917,7,False,True,41.6473288459176,9,False,78.27885102314363,77.76463207826198,,,,,191.0632624143474,205.66285267960333,212.23418386328237,216.54673510917002,172.44399346674547,
19432,MediaPipe_Heavy,6.160132356079035,12,False,False,102.5109750221897,1,True,6.4401726044976915,4.594104567618575,10.45114158363438,3.479424678780621,2.392034908423894,3.8900734316149426,11.553830283925228,2.506928608870461,6.090515961430374,2.6424756950602064,7.462922865446747,12.417963083645276
20333,MediaPipe_Heavy,11.472022241333958,11,False,False,134.892549831338,1,True,3.6295358664798494,8.327525107577847,5.666943566876831,8.344483899798579,1.2113627475987396,6.219717074866271,28.487662115101358,17.7479537045709,14.152150144494163,23.478626332849842,8.926284094459163,
21167,MediaPipe_Heavy,12.878951563158322,9,False,False,235.75676024241596,2,False,5.774598387617639,4.836034411039555,9.62899009199161,4.877107415995947,,2.5413330370198004,13.128761861144541,15.617302306672187,28.52463730559409,30.98179925134953,,
21604,MediaPipe_Heavy,5.775405682558466,8,False,False,327.5061068132929,1,True,5.957079155601874,3.2868358793945203,2.8043633815700053,5.408352934409753,3.679204720357649,2.906303404267734,8.115304703283835,14.045801281582357,,,,
21839,MediaPipe_Heavy,4.8263369782869185,12,False,False,53.150729063673246,2,False,4.080609664840685,2.320314258144574,5.02217990721334,12.902269172715354,1.0845223655388445,11.078628712445065,1.264833536242243,4.557396365885349,4.288506645655224,1.2074263383353963,4.53293432523106,5.576422447195886
21879,MediaPipe_Heavy,4.033434834456846,12,False,False,58.706899083497845,3,False,7.188224853005353,1.2347383882299694,1.6389914241358625,2.0714162486791743,3.304036678073754,7.148454951039559,0.7803800182693386,8.43322709468705,1.7343993149345902,4.048311078155815,9.385327485046872,1.4337104792248117
21903,MediaPipe_Heavy,9.195886544514691,7,False,False,107.80074211247342,2,False,7.561946709291717,19.298473921444042,4.94742376839345,,1.7085980022840077,1.5320827644075146,7.614237527519613,21.70844311826249,,,,
22479,MediaPipe_Heavy,5.670293802297487,10,False,False,179.76790592316527,1,True,4.154600962220513,7.846899730335674,1.106458129430167,4.145409018401046,11.780884458380166,3.2745086783727393,6.210100526373806,2.453141788590597,14.013305996841796,1.7176287340283665,,
22705,MediaPipe_Heavy,8.404268769533916,12,False,False,133.0460446612375,1,True,9.408980847762948,2.646481724045329,8.34411723869122,10.055079998781826,9.152013577551458,8.338875325920327,13.909679754411808,12.649352382139151,8.438159260421282,8.538254442508203,4.301165045441895,5.069065636731532
22935,MediaPipe_Heavy,6.52319835734569,7,False,False,231.05410621756974,2,False,8.865031015970459,4.69931131499462,1.9251626458779563,,3.615473344570851,2.761419666719548,15.357590310999292,8.438400202287099,,,,
23034,MediaPipe_Heavy,1103.757873499457,2,False,True,29.154759474226502,1,True,828.1634384513502,1379.3523085475638,,,,,,,,,,
23126,MediaPipe_Heavy,8.453691366544335,11,False,False,90.5,1,True,2.5430181268978425,7.267632334834027,,3.767316996804081,7.077845987964978,9.902495757087404,10.454671797993228,10.996577639094834,0.35542405519394693,10.659210468879394,8.627859971419774,21.338551895818178
23359,MediaPipe_Heavy,16.01458190764311,12,False,False,50.70009861923347,1,True,4.338593418410038,15.7738021919576,21.916183503468492,14.710193535128463,38.44093733981283,16.713737176146815,12.964558941234555,22.084969156324043,1.8980354299128464,6.882555585120476,5.905752063062293,30.545664551138824
24021,MediaPipe_Heavy,42.485438178507735,4,False,False,41.07614879708174,11,False,47.932611682304874,12.391677980712574,,,,,52.6204254945219,56.997037556491584,,,,
24243,MediaPipe_Heavy,7.209932890609789,12,False,False,127.96190839464688,2,False,6.082847310569808,6.775528780629596,3.8572851989612515,4.220651554448343,1.8942294986749555,1.3367417805185733,10.913457060717922,20.784154993287565,7.8887175723241745,9.472589837214349,6.680301732894531,6.612689367076401
25057,MediaPipe_Heavy,7.096283585810238,10,False,False,111.50448421476152,2,False,5.088776495705035,5.153561711040322,,6.793761380234138,,3.9333186356613483,11.093774881756554,11.728731732292468,8.440730577743183,13.231942588054945,1.864400307217889,3.633837548396499
25228,MediaPipe_Heavy,7.184092468693564,8,False,False,107.0420478129973,1,True,4.17546489538131,4.657340011732128,10.664766529944862,1.8393986370727324,1.191539543855814,4.687216002955987,17.015199784239222,13.241814344366453,,,,
25386,MediaPipe_Heavy,7.0141889963720985,7,False,False,193.5025839620753,2,False,7.856293666398245,4.521702580459536,,15.340940078316933,,0.7392270123018584,10.61199472389547,5.1380930635858615,,4.891071849646783,,
25393,MediaPipe_Heavy,8.415749966492736,12,False,False,102.20689800595653,2,False,3.292269652966219,3.5703831302059292,6.792659456769144,3.6842808445946167,2.150549923620072,4.02067821134713,17.985585605583495,16.24544404703493,7.656424984652101,19.85905368650579,5.324829742639801,10.406840311993601
25424,MediaPipe_Heavy,13.014224517125696,6,False,False,117.96715644619056,1,True,17.149633133542014,5.93176611997991,,3.2768002601018713,,4.337452862337041,33.00112545653285,14.388569270260486,,,,
26941,MediaPipe_Heavy,529.8067396696846,4,False,True,26.196373794859472,2,False,701.0627928408061,619.3162477743525,,,,,441.6924289742607,357.15548908931913,,,,
27186,MediaPipe_Heavy,5.653609591100914,8,False,False,206.52179061784256,1,True,8.285555508884098,3.354513496347787,2.7826803562927833,6.83233179539421,5.719291829012972,1.9352311774834874,9.234602569493235,7.084669995898746,,,,
27768,MediaPipe_Heavy,,0,True,False,43.78641341786285,1,True,,,,,,,,,,,,
27972,MediaPipe_Heavy,9.9769886275596,10,False,False,66.87675231349083,1,True,5.191433930134054,1.2323332213403178,1.1088027011927397,,4.030418333269453,,7.056681209105855,8.913932562655056,8.71058533316426,53.62651922350814,7.61391867104801,2.285261090178113
29984,MediaPipe_Heavy,337.14636802115217,5,False,True,24.046829312822098,1,True,203.22990833017207,113.53204929303895,,285.81187427482524,,,560.2318499462716,522.9261582614532,,,,
30504,MediaPipe_Heavy,21.659524903063854,6,False,False,124.20346210955636,1,True,31.609447463396158,9.156767764708425,,,,,8.315824892118709,18.818551242648823,,,36.20064913827426,25.855908917236736
30828,MediaPipe_Heavy,44.382681520662715,4,False,False,87.03591212827037,1,True,52.93730180952353,18.59448353734325,,,,,60.46818817190868,45.53075256387539,,,,
31093,MediaPipe_Heavy,18.843244662843006,12,False,False,78.81148393476677,1,True,2.2604849715651456,2.701294921873374,8.526413805204852,1.1972186581504216,6.619222687382041,3.033703901755321,11.215399259264853,4.103304253307593,8.627470417493237,29.201925367950388,61.34960557517021,87.28289213499863
31217,MediaPipe_Heavy,7.510307329978353,10,False,False,43.06100323959023,1,True,3.3774753620140983,4.254938677158486,,2.0966547212580036,,2.761485635711903,15.626523670380632,18.028594733444702,2.452975568687464,2.8081984805937914,9.943120429627378,13.753106020907078
31296,MediaPipe_Heavy,10.033327290607334,9,False,False,88.18304825758747,12,False,8.375615663867285,5.363820857834765,,5.719773606946191,,2.426630854422027,19.220298163586047,2.6403226164074454,,16.01180625845104,21.46974818891459,9.071929405036615
32081,MediaPipe_Heavy,9.162418342315842,10,False,False,93.60822613424527,1,True,17.377592782045156,11.521383933511771,13.714191986923288,,4.063834254104132,8.085467465412991,3.3089326481263663,12.485133322036166,,2.4639338595033355,9.673305745409614,8.93040742608559
32570,MediaPipe_Heavy,9.263799927605668,10,False,False,33.80088756231114,1,True,22.141078390422233,16.0191323557307,5.472889775433985,6.465180790851824,6.681093905742143,9.253181422303483,1.324589190216611,11.185181918952154,9.967233004993108,,4.128438521410431,
32735,MediaPipe_Heavy,94.94225672698417,6,False,False,54.037024344425184,2,False,47.573822171950304,80.00202891401096,146.29166822132805,,186.0965237159022,,59.67834021063344,50.01115712808014,,,,
32817,MediaPipe_Heavy,,0,True,False,169.6540597804839,1,True,,,,,,,,,,,,
32861,MediaPipe_Heavy,103.93706726537522,4,False,True,170.5,1,True,51.12698853479625,54.082439010953664,,,,,155.15490910505062,155.3839324107003,,,,
32887,MediaPipe_Heavy,4.982752736951756,12,False,False,93.6335943985918,2,False,9.290154446501377,2.162824550090254,4.422474737859218,5.6490457617861365,1.4809896207183557,1.9701454095599407,6.229961511169449,12.003972877020122,2.028547291763129,1.5210037208260774,7.400129382439591,5.633783533687403
32901,MediaPipe_Heavy,7.926509831719692,5,False,False,200.50561089405952,4,False,12.855515677234383,3.5067147321872127,,3.197188122389738,,,8.562076087950118,11.51105453883701,,,,
33005,MediaPipe_Heavy,3.6140118300291464,11,False,False,47.01063709417264,1,True,0.6492899092733084,5.365759572098702,2.1464906586944847,1.668848522618447,6.799895707710717,2.2440394690414167,4.6847337630114945,2.2275807145567974,4.778295133528075,7.466143182905142,1.723053496882026,
33104,MediaPipe_Heavy,17.84294451001999,9,False,False,124.46887161053561,3,False,3.553452335961361,3.4965171929005363,,6.980585232605706,,6.7375722287750985,9.48498758281328,5.492527995965841,,16.504089402795568,56.52314520240025,51.81362341596228
33221,MediaPipe_Heavy,8.657094070104407,8,False,False,94.26690829766297,6,False,10.188411217619356,8.943047577331605,5.248026676442359,3.1336099807755846,8.189711038106413,3.6863444773364207,13.420319943181688,16.447281650041816,,,,
33368,MediaPipe_Heavy,3.52894540215599,12,False,False,129.07846450899547,1,True,3.7201312616461055,1.7352694203690078,3.071968856523972,2.582788467679136,3.9831082465829155,3.476401969990979,7.049318983138743,7.638720624834199,1.976719836889201,4.59125186192247,0.8775825690248638,1.6440827272702778
33638,MediaPipe_Heavy,8.898463802386805,8,False,False,69.09594778277523,1,True,4.54807888601664,13.659064052006183,,2.7941654949210024,,7.474017574863775,19.187989912368174,10.702008672318858,,4.941494384686475,,7.88089144191334
33759,MediaPipe_Heavy,7.889549905711428,11,False,False,100.77326034221578,1,True,5.28289677281405,7.722696595616546,19.44126080811627,,4.0063023183605555,8.49639842202333,14.636071390866451,8.39921422220209,2.7834293214069583,8.948355359925483,2.435177879315711,4.63324587217827
34452,MediaPipe_Heavy,15.907728604813087,10,False,False,31.184932259025352,1,True,5.188140764748047,5.454996477629508,4.211315290346789,,1.8243857763776576,,45.76957536801143,46.66617442358818,7.845408295175675,12.242214870603672,17.20934298230566,12.665731799344245
36494,MediaPipe_Heavy,63.39017421173519,4,False,False,46.11398920067532,9,False,101.76530669430835,29.935802024322662,,,,,79.69160381823026,42.1679843100795,,,,
36539,MediaPipe_Heavy,5.837238058542155,12,False,False,68.58935777509511,2,False,3.4004513643548897,8.962273345169896,7.6166585435527026,4.987803586565201,5.856484299741148,10.352381874600884,9.82528278046972,4.858259494925649,2.9034125473869774,2.082515744732836,7.925963813701807,1.2753693073041392
36936,MediaPipe_Heavy,7.741089690932235,6,False,False,125.00899967602332,2,False,9.262141205220345,3.5698426758102495,3.6484968933945825,,5.885528654410983,,11.571382864621375,12.50914585213587,,,,
37689,MediaPipe_Heavy,,0,True,False,20.940391591371924,1,True,,,,,,,,,,,,
37751,MediaPipe_Heavy,,0,True,False,30.01666203960727,1,True,,,,,,,,,,,,
37988,MediaPipe_Heavy,5.10664321477493,11,False,False,86.37129152675674,2,False,4.678756560800366,7.878851159656097,13.250853383114853,3.0747761469738735,1.7980460851254834,,2.810425978442127,8.019544140396459,2.7586623426235723,8.37478091053265,2.9942788670434246,0.5340997878153314
38048,MediaPipe_Heavy,699.801358101246,4,False,True,18.200274723201296,1,True,820.8329558324345,807.4457656643334,,,,,593.0697311304158,577.8569797778003,,,,
38118,MediaPipe_Heavy,8.340138819374141,9,False,False,36.585516259853435,1,True,10.017574731364924,13.687220975571027,6.414669198649399,10.677904547111101,8.830286756231862,,9.40253991891795,3.810907578260399,9.288213811548884,2.9319318567117265,,
38210,MediaPipe_Heavy,10.394164836852402,12,False,False,68.09001395212076,1,True,6.195688249958616,4.354673763730086,15.894678728717235,1.2157247854022954,9.514540923994746,5.201883482007412,20.012385028436277,22.07588463840611,12.813315851316236,11.506471266672605,4.416602409687063,11.528128913900176
38829,MediaPipe_Heavy,6.299811454667894,7,False,False,96.79101197941883,5,False,4.087194161770278,12.626764496191464,2.746103666275584,,5.435677406690578,,5.5158493985398,10.27005037453941,3.4170406786681347,,,
39405,MediaPipe_Heavy,37.66973736540444,7,False,False,20.81465829649865,1,True,1.251907817108581,30.811947435892513,14.056708983555502,,5.406773808185439,,100.75754581496483,102.381829716976,,,9.021447981148189,
39480,MediaPipe_Heavy,7.451582499005038,8,False,False,116.9283968931414,1,True,8.861444933434093,2.9700390219779638,4.512749714872616,2.983945695856601,4.03874392312738,2.8246015574571315,17.267731840488953,16.153403304825563,,,,
39551,MediaPipe_Heavy,8.638385928792887,11,False,False,80.40055969954437,1,True,4.1093788601954975,0.4033162240912038,5.445365353320343,23.655408473304846,3.2575533403137644,,19.593567130764335,12.920194495541487,10.712821168902616,3.769874041760372,5.287247263158578,5.867518865368715
39785,MediaPipe_Heavy,8.317794770983253,12,False,False,22.588713996153036,1,True,8.67987272871114,12.95388492080209,2.697845848011608,7.196365824418158,6.1249918360903255,3.6042792437770212,8.431857267278641,9.302371703848786,4.248604247591421,6.699118905235806,10.634678399013394,19.239666327020647
39914,MediaPipe_Heavy,3.652114146644637,12,False,False,110.59159100040111,2,False,8.283021958283056,3.9839600169198035,3.7432773650353637,2.2273317187221067,1.201571767288844,1.5329252762464425,4.019346450085369,7.235286174205631,2.294739313652405,2.5887471515463627,4.433087069989904,2.282075497760352
39951,MediaPipe_Heavy,16.482676061834955,10,False,False,51.29571132170798,1,True,8.780554980384002,7.373264299181452,,8.452974743619949,,3.0089457919285643,26.65850929276144,15.994100835810016,21.039881635845216,49.62707667622835,13.6274456731303,10.264006689460235
40036,MediaPipe_Heavy,47.16506650590063,6,False,False,55.679888649313945,1,True,10.03885861366122,23.227147779267412,41.564470856192706,,70.40739115155354,,63.812564072537235,73.9399665621917,,,,
40757,MediaPipe_Heavy,16.95452812023553,5,False,False,186.04300578092153,1,True,20.707026169118954,11.01238814087029,,2.693711255549743,,,24.17858300588657,26.18093202975208,,,,
41990,MediaPipe_Heavy,7.88226655141945,10,False,False,96.42095207992918,3,False,0.9220763186157933,10.123734708103632,7.336801852136199,16.085385089176384,4.6848129735289925,7.350597417833085,14.107115919375376,8.620389118068376,,3.76279044264193,,5.828961674714729
42102,MediaPipe_Heavy,6.372594090862528,12,False,False,164.506838763621,1,True,3.8198336788447853,2.566956884919356,4.545225234028157,4.37215378653204,4.821898142485481,4.0007451662414555,13.609105638132213,14.426250782060388,7.018826549064448,12.303773002120796,2.030853124680233,2.955507101240972
42628,MediaPipe_Heavy,,0,True,False,28.111385593741193,5,False,,,,,,,,,,,,
43816,MediaPipe_Heavy,10.32785912597881,12,False,False,70.06425622241343,2,False,12.572711919192217,10.10633934029183,21.201244573349303,2.394989501309382,5.88892072612307,6.08820255961612,4.122084946020639,20.506799435391702,7.850701818812935,10.542987621933328,11.949112653749317,10.710214415955852
44195,MediaPipe_Heavy,17.258044850074427,9,False,False,114.73883387938018,2,False,15.112116278076728,8.335036305542989,,12.198275076246226,,13.71174018210429,14.376151211074975,19.25472488900594,,19.8358831531273,33.895786400020356,18.602690155471034
44279,MediaPipe_Heavy,8.542088663965847,8,False,False,230.21728866442677,2,False,8.023024518645068,11.801412811799988,3.749577842669643,6.564136909115035,4.23534372044785,0.4116730519632108,15.117233808394403,18.434306648691578,,,,
44590,MediaPipe_Heavy,138.20258911161127,6,False,True,26.542418879973994,2,False,270.9046773302219,154.33059776314462,164.54159144524755,,,,107.0491674557982,67.6018018431388,64.78769883211645,,,
44877,MediaPipe_Heavy,6.623805645435458,7,False,False,170.23806859806652,2,False,3.4268578078270573,3.614358393787208,,5.1338513730634325,,2.6137696686957925,7.816397467496407,7.298837850155801,,16.462566957022503,,
45070,MediaPipe_Heavy,9.645867198552972,7,False,False,174.04597093871493,1,True,10.174524484003937,5.113919537021178,9.050963907651251,,,,12.614066430677765,5.377575938578383,13.128710051422022,,12.061310040516258,
45550,MediaPipe_Heavy,886.8082820285288,4,False,True,36.41771546926029,2,False,573.2965699275314,863.432964857592,1026.5953875091966,,1083.9082058197948,,,,,,,
46048,MediaPipe_Heavy,150.1962775224711,4,False,True,70.21395872616783,1,True,75.99772507475437,61.66411917804033,,,,,227.9781500797619,235.1451157573278,,,,
46252,MediaPipe_Heavy,267.70608787960015,8,False,True,47.01063709417264,3,False,274.4110107364538,329.7501110594626,278.13966379627453,,285.7330857111151,,220.9222750072547,280.06678858543876,249.51282722358408,,223.11294091721754,
46872,MediaPipe_Heavy,6.569807753669277,8,False,False,76.55063683601855,2,False,2.3122440185631556,7.927334909620744,3.249559608967737,,1.9501593883772186,,13.16425597843533,8.964955786011368,1.2459686435153774,,13.743983695863282,
47585,MediaPipe_Heavy,4.430304829638404,9,False,False,154.0073050215476,4,False,0.9531348808061499,3.449274644754862,4.29375562279251,,7.502182252748003,,5.412822006933978,9.557587388197016,1.2022501001939438,,1.9019281536904373,5.599808416628736
47819,MediaPipe_Heavy,5.413936671936817,12,False,False,67.02984409947557,1,True,5.025217745192332,8.361635139663452,7.315399957739226,2.8783509969873577,3.757184478124397,0.5736352440868855,2.4576973770744828,5.176211198210009,2.1066916975473946,8.118457993498996,16.308978425649872,2.8877798094673985
48396,MediaPipe_Heavy,6.25826032160185,6,False,False,228.46717488514625,2,False,5.059518400699855,5.849444448205581,,4.104233428466133,,1.8823431201085778,10.879127188294934,9.774895343836022,,,,
48504,MediaPipe_Heavy,,0,True,False,36.58209944768069,1,True,,,,,,,,,,,,
48555,MediaPipe_Heavy,,0,True,False,17.44276354251241,1,True,,,,,,,,,,,,
49060,MediaPipe_Heavy,,0,True,False,19.50640920313116,3,False,,,,,,,,,,,,
49259,MediaPipe_Heavy,3.8947671244632245,8,False,False,45.13590588434002,1,True,3.560218403184132,4.107651161572465,,2.6697724019585043,,4.100048433415209,3.8113682531335757,3.4578164889424676,,7.57910474442123,,1.87215710907821
49759,MediaPipe_Heavy,3.5391467545203756,11,False,False,95.25754563287887,8,False,5.90904664178041,3.0762912360299213,5.098685172966086,0.8041163723681222,,1.5616227130025653,4.4197470123234845,5.152733263081014,2.7929206715815784,1.8404966446223854,4.652234444026226,3.6227201279423444
50145,MediaPipe_Heavy,3.8136888156382245,8,False,False,85.24816713572204,2,False,2.8150263496399632,2.8536688836054083,6.22901371132,1.4388785549834981,3.659760487493588,2.551423306528997,5.675611977406388,5.286127254127952,,,,
50326,MediaPipe_Heavy,7.39041331899102,11,False,False,67.79749257900325,1,True,3.416266641161503,7.78619415795629,6.699773739473123,4.023354373100989,6.0605145151366475,4.935411256524161,12.25355713240047,7.328788242304361,,15.615707409639388,7.237818128172865,5.937160913031434
50380,MediaPipe_Heavy,6.152675018847512,11,False,False,164.0007621933508,2,False,2.420068250159109,5.339022988888499,3.446780899245183,5.641618292133357,1.8969666973123314,,10.319100775975917,10.678560789643972,7.127081916617015,12.079718989936861,3.80600529254804,4.924500314862361
50638,MediaPipe_Heavy,11.88154738050257,12,False,False,99.32270636667126,1,True,6.891395109021619,3.440543381560928,6.801903547879934,22.100104914233725,2.788808116505442,34.73280786943192,6.909603402044177,8.820839868316247,3.4373680755349856,15.456367434381555,17.016907377932103,14.1819194691882
51314,MediaPipe_Heavy,13.951603868696948,8,False,False,59.42432162002356,1,True,36.25238466727421,8.288278592736411,16.73241832342901,10.120925120484715,5.526316190600608,7.494715124330196,13.93277550009164,13.265017430628804,,,,
51610,MediaPipe_Heavy,16.189113038408216,7,False,False,103.92425126023281,1,True,14.027252026454647,13.652797378352076,22.868766022662783,,7.758834041249245,,28.14064405584319,19.947582773029694,6.927914971265873,,,
51712,MediaPipe_Heavy,52.895726014386014,10,False,False,76.03453162872775,1,True,58.675819283444554,48.5340150582223,99.60964894368398,,99.89164291362876,61.962865727138116,20.239937193594475,66.43322668389771,32.60456095616848,16.37390399503769,24.631639389044054,
51938,MediaPipe_Heavy,,0,True,False,33.84154251803543,1,True,,,,,,,,,,,,
52591,MediaPipe_Heavy,10.078391390084072,11,False,False,125.32358118087753,1,True,7.362197961716162,1.5456674870455231,12.894403709735874,,4.7319061550767785,7.268937994160381,7.891213135451075,7.794765600293534,25.559606889185737,24.257843809085873,4.054283291885839,7.501479257288015
52996,MediaPipe_Heavy,15.402659843777258,6,False,False,143.3152120327776,5,False,6.1930901385381265,13.03152307907923,13.11270566863549,,2.8020378556872187,,24.1845245715685,33.09207774915499,,,,
53626,MediaPipe_Heavy,7.5631725751074015,12,False,False,70.79901129253147,4,False,6.080648621531288,7.340215424560085,14.288945064090958,5.596968953342884,7.312799815997926,13.940927150817592,10.750664638760723,11.54241245694477,2.2281940352136003,1.745491561965871,3.944221398671847,5.986581779391277
54164,MediaPipe_Heavy,6.2657242560003725,12,False,False,63.32850858815483,1,True,9.039854906716496,6.864532286590494,8.789977157451819,0.639524402382484,5.931924220239574,4.371424118328592,7.20491910183658,14.005068734419442,11.518154294008799,5.362489471656254,0.9455889885359484,0.5152333898379824
54592,MediaPipe_Heavy,92.12166501215678,4,False,False,154.95160534825058,2,False,78.62414785033131,72.34679720554215,,,,,109.14339720631538,108.37231778643827,,,,
54593,MediaPipe_Heavy,9.816857547857705,10,False,False,58.36308764964376,5,False,5.9598716263690354,7.5638367855421205,9.21511802849676,,2.950527784087197,,29.609193431980785,28.335554570267956,4.328001675385797,2.6620180083619878,4.04698335624309,3.4974702118423275
54654,MediaPipe_Heavy,6.205270460288908,8,False,False,228.5262566971244,1,True,6.7100304774539,7.093256520138562,6.262493940334217,7.442098200769891,2.7688824590964636,4.637303228700563,9.154515109497394,5.57358374632027,,,,
54931,MediaPipe_Heavy,7.426485023936209,10,False,False,122.52550754842846,1,True,5.7627908746525875,1.0028833527610477,,7.780688892701431,,14.116459089824723,9.344578844245882,12.749668674215958,8.967899443852966,9.229917363238691,3.871547338811386,1.438416365057414
55150,MediaPipe_Heavy,19.198299483736168,6,False,False,40.527768258318886,2,False,7.596231630426679,6.739875526760211,,3.4722626270588086,,4.864206445243921,45.746625045197625,46.77059562772977,,,,
55950,MediaPipe_Heavy,3.8829658520828203,10,False,False,98.02040603874276,1,True,4.448467183228868,4.398261550001243,0.2821695293911263,3.7328184236962567,1.0293586039927722,3.3371290689523723,6.891342693916062,6.32785360597949,1.6197102742756055,,,6.762547587394405
57597,MediaPipe_Heavy,71.15075416238784,11,False,False,44.54492114708477,4,False,20.02395115497391,6.256544483835399,116.99020033268692,48.25740391663343,,68.82313880414259,21.2436081468677,15.523341155831158,85.47000847743502,81.10397425840422,158.4306242025568,160.5355008528991
57672,MediaPipe_Heavy,27.126909938177665,5,False,False,42.42640687119285,10,False,18.62531196151586,2.8100511194965514,,,,,34.45772068164471,35.001987664053836,,44.739478264177365,,
59044,MediaPipe_Heavy,19.443772805547656,6,False,False,249.1450380802315,7,False,13.426967678778404,4.770622047006694,,4.07880219746261,,6.830786171155917,48.008315115044645,39.54714362383766,,,,
59635,MediaPipe_Heavy,,0,True,False,65.00192304847603,6,False,,,,,,,,,,,,
60347,MediaPipe_Heavy,7.47257382046476,9,False,False,96.44946863513557,1,True,2.942502596622173,6.144591170210529,5.87688154848559,,17.170487569860494,,8.689719942224176,13.132624722403975,0.7756673314290323,4.183806819976095,8.336882682970764,
60886,MediaPipe_Heavy,136.0409376704281,4,False,True,25.51960031034969,6,False,121.26793410600764,132.58460199372146,,,,,150.56596804960338,139.74524653237998,,,,
60899,MediaPipe_Heavy,6.451552481263934,12,False,False,113.58366960087176,1,True,8.750819998507469,4.434501045890924,8.910149878568436,6.041339713398174,7.8357805429905625,9.905263472086096,6.294978588098628,5.741449095909865,2.025901927413367,1.574465433130253,8.687828330885324,7.216151748288119
60932,MediaPipe_Heavy,10.141497949536015,6,False,False,175.5135322418189,8,False,7.735225024446788,11.914026835209357,,0.7365982327152041,,5.404151292412215,16.255430138855505,18.803556173577014,,,,
61418,MediaPipe_Heavy,25.817596777953128,6,False,False,68.41235268575406,7,False,20.062202937374824,15.910142956314676,33.31662040633384,,,,35.31655988818938,44.23657360847032,,,6.063480871035727,
61747,MediaPipe_Heavy,11.605219517579723,10,False,False,126.3210196285638,1,True,10.879235268130335,8.746789869133448,10.964177543782409,,13.259586315441553,6.356360189295564,11.071482365225314,16.2505576799381,8.396493910164624,,12.318973541691694,17.80853849299421
61960,MediaPipe_Heavy,22.68407605670623,6,False,False,107.80653969031749,1,True,17.688913515359022,11.674014932948323,,,,,20.011629285278413,34.405361434434326,,16.463042661716916,,35.86149451050037
62355,MediaPipe_Heavy,7.317605243056209,12,False,False,52.392747589718944,3,False,4.773668222063412,5.232011711818305,1.3613790204560354,5.133059519660539,3.3482700961185747,5.717154788958148,18.613867036086287,18.994316870155377,6.2501231058638504,6.561151099406509,4.809027888961358,7.017233557126101
62692,MediaPipe_Heavy,71.21938221787046,8,False,False,75.43208866258443,1,True,9.347147665554639,10.571877864994256,,,,,30.964927296779692,23.707408932506763,75.7953150131386,65.21621572463037,177.4318851569117,176.7202800884477
63047,MediaPipe_Heavy,1046.7819285496287,4,False,True,23.521266972678152,4,False,578.0001697063856,1314.4222630501026,,1768.8582964647576,525.8469849772689,,,,,,,
63154,MediaPipe_Heavy,77.89424348183238,7,False,False,29.5296461204668,1,True,23.713058234726475,47.46423237028793,95.30112080071424,112.32458135293184,,172.2935580446459,59.31941025218415,34.843743317336056,,,,
64462,MediaPipe_Heavy,8.05491352648536,12,False,False,90.00138887817232,1,True,0.7281952364142991,4.214627147687248,1.3591631345065787,7.5370433747670535,7.001482130318496,7.720592648859162,12.121068086495665,11.234061710030815,11.716325927528173,9.391786263711458,21.073793735817972,2.5608229216873903
64718,MediaPipe_Heavy,5.857268984758038,10,False,False,160.73114197317207,1,True,9.06612639383541,5.873621564487479,7.693657134588778,3.3141366176718825,6.114284865315779,4.790751981587926,6.343918873792839,6.474837861349572,3.0155625243829043,5.8857920305678135,,
64868,MediaPipe_Heavy,15.50883466111917,8,False,False,112.58885380000989,1,True,10.77135228143976,12.796334991899588,,4.6904790677362485,,10.915898921861551,26.98391978335674,26.88702223770296,,21.398526883473583,,9.627143121482929
65288,MediaPipe_Heavy,61.60549606708057,4,False,False,33.324165405903265,5,False,91.51742420905016,32.38251237355432,,,,,73.3611255075823,49.160922178135515,,,,
65350,MediaPipe_Heavy,12.312052120142694,11,False,False,65.45991139621256,3,False,5.118323554932178,5.223549411791197,,0.5690226878812344,6.3192199093001955,5.58259459827995,26.09619918432638,32.09924078668641,18.89701968964424,12.969771568330435,6.42869582713777,16.12893610325966
65736,MediaPipe_Heavy,6.7004134622846765,12,False,False,99.9599919967984,1,True,10.539977701443872,4.671424005363651,4.909983129678219,3.4512216563885723,15.324410532441435,2.480894626123357,13.159173638654215,10.389689072254562,3.499260924305226,5.585526253027609,2.504844254412931,3.8885557533224686
